[467.2065508957089, 19.518458599119107]
[1.914487734656911e-06, -3.3124797444925025e-06]
[1.1567139849219532e-06, -2.9575041790921852e-06]
[1.1745023392878418e-06, -2.739839811777278e-06]
[2.053260775056187e-06, -3.1273915821472542e-06]
[2.0543441681952768e-06, -2.718734712442439e-06]
[1.4111621304963018e-06, -2.456653599880454e-06]
[1.3552121456428257e-06, -3.305387715127686e-06]
[1.484447232434627e-06, -3.3249972633247332e-06]
[1.5809747161144028e-06, -2.407434538304054e-06]
[1.993888329415716e-06, -2.5633645978281883e-06]
[1.9367444206996876e-06, -3.2006140027462937e-06]
[1.1367812311688374e-06, -2.8801541653855622e-06]
[1.1183260228420089e-06, -2.7895099918157085e-06]
[1.961396577376817e-06, -3.146517044208541e-06]
[2.01611202739916e-06, -2.64561149479264e-06]
[1.4674324645257836e-06, -2.3755868603998927e-06]
[1.4239208792760083e-06, -3.2807063550382987e-06]
[1.4267747912855011e-06, -3.2723943262924493e-06]
[1.4719192040005269e-06, -2.3709101064084415e-06]
[1.9974432310635067e-06, -2.6172546913338923e-06]
[1.9436547289974904e-06, -3.1327661979621557e-06]
[1.1034684604394052e-06, -2.760813205632262e-06]
[1.123475474137936e-06, -2.8414347492703926e-06]
[1.908911377707795e-06, -3.1392133026065736e-06]
[1.9659857128789815e-06, -2.5297366070820004e-06]
[1.539249678439436e-06, -2.3538347546508964e-06]
[1.4465617871398107e-06, -3.255467645651988e-06]
[1.32589044106457e-06, -3.2200773702473207e-06]
[1.381838780081801e-06, -2.3923815052825925e-06]
[1.9880676471462078e-06, -2.625852711317378e-06]
[1.987188375268678e-06, -3.040943878689778e-06]
[1.1301475360131485e-06, -2.647293795354083e-06]
[1.1152466400099481e-06, -2.8493059887335637e-06]
[1.843227628917088e-06, -3.172689113761784e-06]
[1.8689015078149351e-06, -2.450773554624197e-06]
[1.5633781436652505e-06, -2.330548717788261e-06]
[1.5033144178111524e-06, -3.256851611214799e-06]
[1.249854248243365e-06, -3.1145974257323905e-06]
[1.3302842805235082e-06, -2.3870303423739747e-06]
[2.0121265722622406e-06, -2.6597342917544786e-06]
[1.981655104579816e-06, -2.9176811622844134e-06]
[1.1396015916730062e-06, -2.579425280174741e-06]
[1.0935383211452265e-06, -2.896906073607264e-06]
[1.7359869334127032e-06, -3.166271987958824e-06]
[1.810595173961857e-06, -2.399970273562601e-06]
[1.6207018879036209e-06, -2.2846007731855064e-06]
[1.5738994274538953e-06, -3.202322524445411e-06]
[1.2113487595361017e-06, -3.041030111297638e-06]
[1.2386427129633393e-06, -2.3813080560486366e-06]
[1.9851483905415288e-06, -2.71977787791311e-06]
[1.9626163321462275e-06, -2.8405499932701583e-06]
[1.137664426720253e-06, -2.474634863358638e-06]
[1.1290984872278087e-06, -2.93902762317326e-06]
[1.6709822745590575e-06, -3.1352293145790744e-06]
[1.741325526452564e-06, -2.311983505393078e-06]
[1.6852175608178532e-06, -2.295280879943684e-06]
[1.5969446678087973e-06, -3.1499847153726446e-06]
[1.134780377616551e-06, -2.967703001316435e-06]
[1.1716699939573472e-06, -2.4270356440737884e-06]
[1.9482124084535535e-06, -2.7323166353759865e-06]
[1.9755726417686192e-06, -2.742178039184112e-06]
[1.1902704578417578e-06, -2.3824153354279343e-06]
[1.1478474576803732e-06, -2.936705000039508e-06]
[1.594531935898702e-06, -3.140411906299434e-06]
[1.6331615327741522e-06, -2.263858704928956e-06]
[1.7010224746261127e-06, -2.3005462309044766e-06]
[1.6500605346872477e-06, -3.1211529523990367e-06]
[1.087398493734848e-06, -2.848619567004211e-06]
[1.142203414822296e-06, -2.4423362952885608e-06]
[1.94138257392229e-06, -2.7670060380943773e-06]
[1.9395481443106044e-06, -2.6208969092778034e-06]
[1.2214334755566991e-06, -2.335312716539306e-06]
[1.154390604468647e-06, -2.9695091687542696e-06]
[1.484945878205135e-06, -3.1042761406696595e-06]
[1.5669166863966494e-06, -2.241467214024028e-06]
[1.7461969020024677e-06, -2.2848989762501784e-06]
[1.709082974643561e-06, -3.0395239168645727e-06]
[1.0754291241282798e-06, -2.765357191181206e-06]
[1.07702887128594e-06, -2.4567790662677336e-06]
[1.8852154783765424e-06, -2.8195240963924117e-06]
[1.8935842286960103e-06, -2.5479182294285696e-06]
[1.2414095099944067e-06, -2.255123047488483e-06]
[1.2124470075494664e-06, -2.9906072310705717e-06]
[1.420648587928397e-06, -3.0470361852144925e-06]
[1.4915875281157343e-06, -2.185492360112784e-06]
[1.791501766115755e-06, -2.321306712002591e-06]
[1.719744262072831e-06, -2.96442985311951e-06]
[1.028746819384252e-06, -2.6834361295524634e-06]
[1.040178681695203e-06, -2.51513614504123e-06]
[1.8237097544684944e-06, -2.82284518326667e-06]
[1.8771338975431817e-06, -2.4565408282550827e-06]
[1.3092326377889263e-06, -2.1923415001734448e-06]
[1.2490717194238443e-06, -2.9681101774980956e-06]
[1.3470053452022124e-06, -3.023535029539337e-06]
[1.3855639633686412e-06, -2.1700687835857213e-06]
[1.7882146141068311e-06, -2.3471267416586006e-06]
[1.7571610836306095e-06, -2.9117081442953455e-06]
[1.0133470222176144e-06, -2.563588367869747e-06]
[1.0382056693236663e-06, -2.5388784973684464e-06]
[1.7909801602322695e-06, -2.845666415104975e-06]
[1.8139311495184163e-06, -2.35004559465124e-06]
[1.3506697065096551e-06, -2.1725790079196727e-06]
[1.2732542314236595e-06, -2.977552550118001e-06]
[1.2481788690538176e-06, -2.9595219742661882e-06]
[1.3244881883148901e-06, -2.176243408680582e-06]
[1.8116714209847826e-06, -2.352168784094076e-06]
[1.7940643693703517e-06, -2.810997386012981e-06]
[1.0295116026348694e-06, -2.4835077585411147e-06]
[1.003051550492462e-06, -2.5604548892221857e-06]
[1.7124876339376371e-06, -2.879269900640802e-06]
[1.745879917372517e-06, -2.2932304998349307e-06]
[1.3801271980390384e-06, -2.121864220522296e-06]
[1.3422147673580742e-06, -2.9710954237149867e-06]
[1.1970292517621273e-06, -2.8795343958243694e-06]
[1.2562413146816054e-06, -2.1504479896516937e-06]
[1.8300941446586227e-06, -2.403461671712792e-06]
[1.7831325756501037e-06, -2.7222450722508285e-06]
[1.0123943284742754e-06, -2.4061165482813784e-06]
[9.97634505242595e-07, -2.6182841214514307e-06]
[1.6344859592384853e-06, -2.8632463332511904e-06]
[1.70667040104433e-06, -2.2201252552131456e-06]
[1.450324058960284e-06, -2.0911849970481344e-06]
[1.3846774595191458e-06, -2.9235655313875064e-06]
[1.13811256895191e-06, -2.832627724186354e-06]
[1.1647648608947847e-06, -2.163781685174393e-06]
[1.8016899275830056e-06, -2.4383895759760854e-06]
[1.7970045531959244e-06, -2.6560805083601473e-06]
[1.0264662173437022e-06, -2.2981693086742555e-06]
[1.0227508239479821e-06, -2.637573752378719e-06]
[1.5853743171451162e-06, -2.8652536310652676e-06]
[1.6246021556590856e-06, -2.138213684999002e-06]
[1.4892923552133064e-06, -2.0996706578402247e-06]
[1.413776590686311e-06, -2.9065386911442115e-06]
[1.0607094468734202e-06, -2.747855012641409e-06]
[1.1203385100241187e-06, -2.193104857350827e-06]
[1.7990274435494141e-06, -2.4518355967407743e-06]
[1.8059402776965383e-06, -2.5477024899744904e-06]
[1.066672473765129e-06, -2.2331437023181966e-06]
[1.0153733032494672e-06, -2.6534512316545023e-06]
[1.495283232670619e-06, -2.8728514120668347e-06]
[1.543767760417425e-06, -2.10591622369638e-06]
[1.5153640256504453e-06, -2.07755324373865e-06]
[1.4807937558924955e-06, -2.8716210771755762e-06]
[1.0320079448164488e-06, -2.6533854316588418e-06]
[1.0698869582492776e-06, -2.1904380698434256e-06]
[1.7883245023997407e-06, -2.5053274315955942e-06]
[1.7692985966322183e-06, -2.457044445014489e-06]
[1.0733694396844462e-06, -2.171573354192713e-06]
[1.0370812777785177e-06, -2.698642828763073e-06]
[1.4120287659749597e-06, -2.832111368884088e-06]
[1.4922789503268863e-06, -2.0581094933996846e-06]
[1.5755177015935873e-06, -2.075972386786362e-06]
[1.5166283658107904e-06, -2.799886550219899e-06]
[9.959422028263387e-07, -2.592607800805391e-06]
[1.0022273760623701e-06, -2.223860542049927e-06]
[1.7343518549789438e-06, -2.5368851602480813e-06]
[1.757168186542618e-06, -2.389730018501372e-06]
[1.1093846306944877e-06, -2.0856011941419728e-06]
[1.083532805160048e-06, -2.7024117501273093e-06]
[1.3584577796821318e-06, -2.8094940289352666e-06]
[1.4027626609579985e-06, -2.0058715429205343e-06]
[1.600500601982649e-06, -2.108130798650354e-06]
[1.53834511289197e-06, -2.7589257664273337e-06]
[9.462976945234791e-07, -2.4977776660051187e-06]
[9.821875674338731e-07, -2.2667408052954793e-06]
[1.706791912754746e-06, -2.5462628881244356e-06]
[1.7378108896071165e-06, -2.2861008540236982e-06]
[1.1650047081340764e-06, -2.0442552665089764e-06]
[1.0967084271423788e-06, -2.702344171323645e-06]
[1.2690776763288336e-06, -2.789357250843061e-06]
[1.3208127916108925e-06, -2.0013998086459983e-06]
[1.6123346065627375e-06, -2.1085320635119698e-06]
[1.5918200766962265e-06, -2.7000802607091146e-06]
[9.446037663937701e-07, -2.399977173604337e-06]
[9.559514513937661e-07, -2.2766108617733316e-06]
[1.670232012085382e-06, -2.589921203222101e-06]
[1.6768836712116597e-06, -2.20548164914236e-06]
[1.185793826838366e-06, -2.005937853211126e-06]
[1.1367614658960856e-06, -2.7260506058439382e-06]
[1.19259586353615e-06, -2.723993775318595e-06]
[1.269097201148095e-06, -1.98061674920591e-06]
[1.6527703171620445e-06, -2.1282722767884676e-06]
[1.6105561891563425e-06, -2.6101065386807676e-06]
[9.344357128557301e-07, -2.3369964894104367e-06]
[9.166637190693994e-07, -2.3186399548957848e-06]
[1.5955321644861575e-06, -2.607056149503406e-06]
[1.6417594916155742e-06, -2.148681921661927e-06]
[1.2329265653369254e-06, -1.94765705503969e-06]
[1.1948893280100403e-06, -2.707057796758061e-06]
[1.1464538954703007e-06, -2.678420283064309e-06]
[1.1842928054183605e-06, -1.9577373284729305e-06]
[1.65561293730479e-06, -2.1752576710443172e-06]
[1.6153056251327902e-06, -2.5524967799742115e-06]
[9.136119672736864e-07, -2.2441337046430476e-06]
[9.237381978326187e-07, -2.3634119206200274e-06]
[1.5492844290393437e-06, -2.6020685655429865e-06]
[1.599022255521776e-06, -2.060789264693441e-06]
[1.2927380506483344e-06, -1.933887117389066e-06]
[1.2181224858104356e-06, -2.6851303460140308e-06]
[1.0692423552394192e-06, -2.6341631295945245e-06]
[1.11284556821023e-06, -1.9790148836629218e-06]
[1.646284374462459e-06, -2.1883979548220633e-06]
[1.6469972853108694e-06, -2.4784869618391103e-06]
[9.381489442655822e-07, -2.1546876412953386e-06]
[9.229146296224622e-07, -2.3739261752198093e-06]
[1.494682774785816e-06, -2.626731130911386e-06]
[1.5201430951794492e-06, -2.000008483840632e-06]
[1.3160421910990427e-06, -1.921232665569317e-06]
[1.2651926339923847e-06, -2.6832230351336167e-06]
[1.0099609482269734e-06, -2.5493610844307124e-06]
[1.0721176458977633e-06, -1.9817021433415904e-06]
[1.6617189248779862e-06, -2.218654304483869e-06]
[1.6420482656306912e-06, -2.37988852966331e-06]
[9.516096536668628e-07, -2.100917145531067e-06]
[9.11256558308593e-07, -2.41259174110775e-06]
[1.4081216058031698e-06, -2.621844813144314e-06]
[1.4695386631310633e-06, -1.9625654174848517e-06]
[1.3624077845972998e-06, -1.891173356052345e-06]
[1.3235280120621473e-06, -2.6392000244401803e-06]
[9.808273813416424e-07, -2.4872650468410473e-06]
[1.0025743916002028e-06, -1.9828352601503063e-06]
[1.638988332504799e-06, -2.26929901103734e-06]
[1.6245892954791508e-06, -2.315931078702982e-06]
[9.555120826787444e-07, -2.0209996947767594e-06]
[9.429325548634959e-07, -2.4478768275706594e-06]
[1.3528452478643593e-06, -2.5961697448237744e-06]
[1.412313284626654e-06, -1.8979636458582583e-06]
[1.414905019078705e-06, -1.903662998542499e-06]
[1.3452692825058343e-06, -2.594643063347224e-06]
[9.242704974363192e-07, -2.426814099981689e-06]
[9.50949967354342e-07, -2.023109728674366e-06]
[1.6065447799237798e-06, -2.283804295691305e-06]
[1.6309543611064958e-06, -2.237818487509091e-06]
[1.0006256501923771e-06, -1.94982609551253e-06]
[9.636153001923997e-07, -2.4481862357095263e-06]
[1.2907956686569744e-06, -2.5970791331375587e-06]
[1.3252002534769325e-06, -1.8628972904277674e-06]
[1.4296251097251078e-06, -1.913924271290668e-06]
[1.3877684954047287e-06, -2.568183636909166e-06]
[8.890951641166156e-07, -2.3315332623122936e-06]
[9.294892572286884e-07, -2.0414586690067904e-06]
[1.5968003423683097e-06, -2.3129571328356358e-06]
[1.6006476573592054e-06, -2.1417721220440278e-06]
[1.0309167377264838e-06, -1.9142386442905224e-06]
[9.740078961706367e-07, -2.473304964431544e-06]
[1.203310569464211e-06, -2.567271598766241e-06]
[1.2693809903333887e-06, -1.8493127001383003e-06]
[1.4645812914798606e-06, -1.907639871228913e-06]
[1.4353406317529904e-06, -2.5019625528588385e-06]
[8.825498151454614e-07, -2.2625422802791118e-06]
[8.822452482737386e-07, -2.0575348897711176e-06]
[1.5501618537321418e-06, -2.3560409033174246e-06]
[1.5607858546706765e-06, -2.082590711570409e-06]
[1.0513829448444145e-06, -1.8551754853157743e-06]
[1.0233138071982784e-06, -2.4901703685143925e-06]
[1.1500196240160632e-06, -2.519493913917016e-06]
[1.2086011247774975e-06, -1.8108956106460683e-06]
[1.5001961977401113e-06, -1.9403999982348097e-06]
[1.445264972581295e-06, -2.4389387372480975e-06]
[8.50738765698078e-07, -2.1963522778833955e-06]
[8.557965036348758e-07, -2.10693400801501e-06]
[1.4976590686083258e-06, -2.3612198216949043e-06]
[1.5433447386470345e-06, -2.011486290302844e-06]
[1.1079008582770555e-06, -1.8086050246925167e-06]
[1.0575751669475442e-06, -2.472468642766845e-06]
[1.09170930415875e-06, -2.496902226173381e-06]
[1.1242831313845736e-06, -1.802577146270412e-06]
[1.4978066989329575e-06, -1.9665265787727204e-06]
[1.4735424004284903e-06, -2.393636861699501e-06]
[8.419203520668161e-07, -2.1013743020667844e-06]
[8.575416023670623e-07, -2.1306486914021705e-06]
[1.4673645018087322e-06, -2.379067283286851e-06]
[1.4909525572065485e-06, -1.928477534302031e-06]
[1.1452923161930917e-06, -1.7961501344032627e-06]
[1.0809540531009354e-06, -2.4774407937355747e-06]
[1.0140828779481303e-06, -2.4442454197443064e-06]
[1.0741014140960847e-06, -1.8124165689385394e-06]
[1.5138779489148185e-06, -1.9757367319588395e-06]
[1.501949253066015e-06, -2.3122998205199474e-06]
[8.587196933945718e-07, -2.0362318102762345e-06]
[8.350076510163507e-07, -2.1508107805601195e-06]
[1.4029638325408628e-06, -2.405458093462931e-06]
[1.433240121875845e-06, -1.883807212339772e-06]
[1.1718872080096476e-06, -1.7614671925514358e-06]
[1.138043523571386e-06, -2.470960543985573e-06]
[9.729259878160645e-07, -2.3777989469602606e-06]
[1.020537481584427e-06, -1.798151808882209e-06]
[1.5266962341969892e-06, -2.0195043623494335e-06]
[1.4928594676069662e-06, -2.238767969259259e-06]
[8.508500524070928e-07, -1.9751316572835798e-06]
[8.343105065838907e-07, -2.1983989452641073e-06]
[1.3375476233326578e-06, -2.3933079457312545e-06]
[1.3979593796939471e-06, -1.8287520562876303e-06]
[1.2290675312290333e-06, -1.7412194088552158e-06]
[1.1757141633733648e-06, -2.4317809173002303e-06]
[9.27971647676773e-07, -2.3365850626566598e-06]
[9.491581185183673e-07, -1.812833818184978e-06]
[1.502721054050249e-06, -2.0517635507810716e-06]
[1.5008968920482424e-06, -2.1835902962157733e-06]
[8.658086246074448e-07, -1.8908796858910226e-06]
[8.583668075629047e-07, -2.2168285261428555e-06]
[1.2949449970378613e-06, -2.392894031935655e-06]
[1.3307852371477816e-06, -1.7665917852183188e-06]
[1.2629550595853745e-06, -1.7521056555613868e-06]
[1.2014613944705266e-06, -2.4145977830097864e-06]
[8.687702613280335e-07, -2.2674326808497236e-06]
[9.139115770516459e-07, -1.8411081484021648e-06]
[1.4968045929236728e-06, -2.066157122762504e-06]
[1.5057612975516443e-06, -2.096860952913171e-06]
[9.020324299724436e-07, -1.8392840378383957e-06]
[8.58158283878474e-07, -2.23059031864703e-06]
[1.221973962083761e-06, -2.3971624787400003e-06]
[1.2633366372749588e-06, -1.7429700829921235e-06]
[1.2850898041677494e-06, -1.7405458286531839e-06]
[1.2556509473571342e-06, -2.3845564112653928e-06]
[8.471131140858068e-07, -2.189623035854342e-06]
[8.761310478569428e-07, -1.8447252590481078e-06]
[1.4854823699311792e-06, -2.1103355530988077e-06]
[1.4747786824045872e-06, -2.0227879010958905e-06]
[9.128648429876374e-07, -1.7923834602917577e-06]
[8.791622862283632e-07, -2.266505370414687e-06]
[1.1532393013671816e-06, -2.3637406305516973e-06]
[1.2192037468078398e-06, -1.7093391489614307e-06]
[1.3327519943900912e-06, -1.7436473524999607e-06]
[1.2864181748555026e-06, -2.3251628473996977e-06]
[8.218274121854496e-07, -2.138054408545864e-06]
[8.250532919501508e-07, -1.8748505291044104e-06]
[1.4401087033988347e-06, -2.1383464251928386e-06]
[1.4610936295324228e-06, -1.96803283971877e-06]
[9.44946664568902e-07, -1.7269414143185335e-06]
[9.202620884357637e-07, -2.2707146559025615e-06]
[1.1083762759683813e-06, -2.3424565622903737e-06]
[1.1469551089490077e-06, -1.6718099170309753e-06]
[1.3537561670291104e-06, -1.773573773206083e-06]
[1.3044739143874828e-06, -2.2884813029450113e-06]
[7.858862120374566e-07, -2.0615770316562143e-06]
[8.107710808835655e-07, -1.913243991489644e-06]
[1.4137768197391987e-06, -2.147663020747549e-06]
[1.4426653806437484e-06, -1.8862606837311002e-06]
[9.930284646658682e-07, -1.6957167647962956e-06]
[9.3595343316627e-07, -2.2699203511000743e-06]
[1.0371427636712838e-06, -2.323689109046123e-06]
[1.0796553865793923e-06, -1.6714889744945394e-06]
[1.3627090509338302e-06, -1.7796320239543695e-06]
[1.3463196669519228e-06, -2.2391379904569686e-06]
[7.870414332963871e-07, -1.9819257490484576e-06]
[7.936410862247056e-07, -1.925688460788222e-06]
[1.381531578775741e-06, -2.1824027142541835e-06]
