[411.8220915318272, 193.4289950758066]
[-1.785887305826364e-05, -3.5227342581399534e-05]
[1.2764159050132617e-05, -7.658911730629159e-06]
[-2.2798462091438987e-05, 1.01164650058716e-05]
[-2.2444967577209263e-05, 1.705432169918364e-05]
[1.0991449784578632e-05, 1.0260686004376351e-05]
[-2.780639855196748e-05, -1.9659460515028884e-05]
[-2.123826518991845e-06, -3.2511417563059475e-05]
[1.4654166567880378e-05, -2.8309609133109204e-05]
[-3.5136941262989274e-05, -2.1591392413592564e-05]
[7.581576370235821e-06, 6.017907425187596e-06]
[-6.1679335164044335e-06, 1.2112272362113652e-05]
[-3.541996795890234e-05, -2.4909450431209734e-06]
[2.1924099727697877e-05, -1.05977793796036e-05]
[-1.820760063465411e-05, -3.199209722980559e-05]
[-1.7111985168190725e-05, -2.8986453979388746e-05]
[1.862696490144422e-05, -6.14714930691207e-06]
[-3.535614425137501e-05, 3.0540674925555455e-06]
[-7.327603967724472e-06, 1.5616666901141496e-05]
[5.62830268593939e-06, 4.8491424390895155e-06]
[-2.999411039319999e-05, -2.331743950880101e-05]
[1.1543982445016976e-05, -3.2817308197763406e-05]
[1.0067674471800347e-06, -3.4640785560723086e-05]
[-2.5571442098540342e-05, -1.9948739936289858e-05]
[6.10070620133199e-06, 9.276696881665991e-06]
[-1.6317737974252955e-05, 1.926694644778515e-05]
[-2.677180314727967e-05, 1.0354892905295454e-05]
[1.21538594875098e-05, -5.705931415994625e-06]
[-1.4568802760241487e-05, -3.15696261875241e-05]
[-1.2765435165276728e-05, -3.909270142913625e-05]
[1.815757911553112e-05, -2.1123220417390565e-05]
[-2.8767734867055084e-05, -7.12777757022609e-06]
[-9.557342154908888e-06, 1.1905078280000092e-05]
[7.716563428968037e-06, 1.424758615675703e-05]
[-3.714138496166419e-05, -1.0473290419395556e-05]
[1.1681587922328374e-05, -1.930808198688516e-05]
[2.5601904971028766e-09, -2.848753553356953e-05]
[-3.10607607831373e-05, -2.5045220233853305e-05]
[1.830944248076491e-05, 2.8884182042554496e-06]
[-2.3849389008220867e-05, 7.3724294704230475e-06]
[-2.0770540872364074e-05, 5.310470585995208e-06]
[1.8352742790491566e-05, -5.024633126987643e-06]
[-2.718024549241277e-05, -3.203305563996561e-05]
[7.58962678613917e-07, -3.259548581037788e-05]
[8.937594322112885e-06, -2.0027720142645755e-05]
[-3.215709315762538e-05, -3.905803165043381e-06]
[1.237896459088672e-07, 1.8764973147511466e-05]
[-7.144994146154882e-06, 1.5996443376964375e-05]
[-2.760349628143366e-05, -5.303318579782251e-06]
[1.1266040490079399e-05, -2.2787401999457835e-05]
[-3.5837664912781453e-06, -3.786050485494498e-05]
[-1.881546159355693e-05, -3.4090220925937775e-05]
[1.2548861512282766e-05, -7.232724360761722e-06]
[-2.0267755156830325e-05, 8.67463337245189e-06]
[-2.2540175845547905e-05, 1.3794398580818656e-05]
[1.3071066694342673e-05, 9.208372480307148e-06]
[-2.7555388910388556e-05, -1.887795491940271e-05]
[-2.834387526164106e-06, -2.979550789593624e-05]
[1.4209127953468403e-05, -2.4511437477753306e-05]
[-3.479353173088673e-05, -1.7985536956281398e-05]
[8.10536661890321e-06, 7.5129813751906305e-06]
[-5.882688750277754e-06, 1.0191327794173421e-05]
[-3.2927980607277973e-05, -4.881340663100142e-06]
[2.062841845629909e-05, -1.2583328485138434e-05]
[-1.6495527884935468e-05, -3.1966685993242705e-05]
[-1.5022753774956467e-05, -2.7116579602365007e-05]
[1.555335118068324e-05, -4.18721373604547e-06]
[-3.241620619107155e-05, 5.3799569756235455e-06]
[-8.079674320191077e-06, 1.5756637289143782e-05]
[4.862730319306341e-06, 5.3601567474304e-06]
[-2.654911368886459e-05, -2.176521599294226e-05]
[8.44985808800408e-06, -3.307153855595241e-05]
[2.9505850793892785e-06, -3.342390017604252e-05]
[-2.4244343995769024e-05, -1.9275690107949106e-05]
[4.912089043199175e-06, 8.194920560034014e-06]
[-1.2268531945261452e-05, 1.826855405345773e-05]
[-2.8036921677507265e-05, 8.782926713940542e-06]
[1.177526579327487e-05, -4.849183936866952e-06]
[-1.3015666884380953e-05, -2.8784042248056196e-05]
[-1.4051066101469084e-05, -3.557048723759181e-05]
[1.860799283686515e-05, -1.7422308094261485e-05]
[-2.8480826122806446e-05, -6.748990300169122e-06]
[-8.603801249312815e-06, 9.823112969875591e-06]
[8.492156536220319e-06, 1.1672469412304931e-05]
[-3.530922025085648e-05, -1.2250702812985001e-05]
[1.2163231421738474e-05, -1.9787058724948792e-05]
[-1.0086980531537337e-06, -2.675295764416677e-05]
[-2.938553230223684e-05, -2.1084010461646513e-05]
[1.667103448844704e-05, 5.2566122465125265e-06]
[-2.2428104498276036e-05, 8.822150548287722e-06]
[-1.9582565518094786e-05, 5.454592682446746e-06]
[1.5655104305976886e-05, -6.655178080627877e-06]
[-2.323263317390717e-05, -3.201755906429016e-05]
[1.3172372302638902e-07, -3.246079776172278e-05]
[8.638927769831495e-06, -1.9106945799096664e-05]
[-2.8623191547338944e-05, -3.260993951710589e-06]
[-2.648003809425925e-06, 1.7327991034266077e-05]
[-5.034040860302236e-06, 1.669648326102502e-05]
[-2.6708104727574122e-05, -4.3340795304915025e-06]
[9.356122535261746e-06, -2.1522219369365936e-05]
[-1.5417761156794052e-06, -3.4450022638566474e-05]
[-2.046000606833326e-05, -3.208375828090554e-05]
[1.354559812249273e-05, -6.715457272432612e-06]
[-1.802689081965847e-05, 7.438311083879379e-06]
[-2.2789320696825488e-05, 1.1127463798527026e-05]
[1.419544292097924e-05, 6.978150491887547e-06]
[-2.6981943346403303e-05, -1.9295756587028173e-05]
[-2.480636822718707e-06, -2.6896633029665357e-05]
[1.352455617471826e-05, -2.0508375783490074e-05]
[-3.389953230305276e-05, -1.4803156616456647e-05]
[7.554794434205814e-06, 8.470536290244857e-06]
[-6.489322267183573e-06, 9.42466529862962e-06]
[-2.9675993883496177e-05, -6.100358837100861e-06]
[1.956238221450385e-05, -1.4817964323926569e-05]
[-1.4991004197724422e-05, -3.177320915944554e-05]
[-1.3832147973950881e-05, -2.58767285227033e-05]
[1.3479923164687324e-05, -3.695761085026339e-06]
[-2.879139606928871e-05, 7.572210093620413e-06]
[-9.769342025608974e-06, 1.630193259676005e-05]
[4.301197951837171e-06, 5.357433376818044e-06]
[-2.3834879067943793e-05, -2.050494914691836e-05]
[5.547806855271675e-06, -3.191036062916153e-05]
[5.560540407359427e-06, -3.117366974465102e-05]
[-2.329488244758038e-05, -1.9075672480052888e-05]
[3.5416838399526807e-06, 6.614040916536057e-06]
[-9.532187444538653e-06, 1.6903624822442453e-05]
[-2.8297170270044636e-05, 6.863026901317293e-06]
[1.2719363995911115e-05, -4.487567813099558e-06]
[-1.2586882713281136e-05, -2.5997302069780473e-05]
[-1.5223928867803826e-05, -3.2143067412627666e-05]
[1.887364992579632e-05, -1.4570948262557226e-05]
[-2.8176315819708475e-05, -5.243679612208785e-06]
[-7.652118716283685e-06, 9.261483807809778e-06]
[8.594866978038629e-06, 8.45900213616857e-06]
[-3.331774568270107e-05, -1.4372400584532902e-05]
[1.2165395813994173e-05, -2.0036452660736337e-05]
[-9.757583653083324e-07, -2.5427260528752826e-05]
[-2.6885067698732834e-05, -1.8076368359364395e-05]
[1.3718393799509732e-05, 6.935243543171321e-06]
[-2.1375689647398777e-05, 1.0251879704034628e-05]
[-1.8283998974175097e-05, 5.694306151896034e-06]
[1.3808956479569728e-05, -7.2772397224640795e-06]
[-1.966913629831979e-05, -3.070829567951294e-05]
[-1.3915110366330419e-06, -3.2579786464852906e-05]
[8.876548628029834e-06, -1.91978941149612e-05]
[-2.574326628485002e-05, -2.5967221113816497e-06]
[-4.762430923878347e-06, 1.6199338235295402e-05]
[-2.342790777334902e-06, 1.6087700323991205e-05]
[-2.6803093563051994e-05, -4.098001160506709e-06]
[7.693201964198426e-06, -1.954389146237301e-05]
[6.726941067791703e-07, -3.107871262226884e-05]
[-2.145834320925813e-05, -2.960398729280958e-05]
[1.3662292618212002e-05, -5.433939370358409e-06]
[-1.72104421584246e-05, 5.943670529140466e-06]
[-2.195141913401144e-05, 8.27015626049532e-06]
[1.5449166858994348e-05, 4.958433467650014e-06]
[-2.6091537157636735e-05, -1.9417390270129453e-05]
[-1.9098523582269933e-06, -2.5133505381455534e-05]
[1.2045177235381344e-05, -1.8095640055781903e-05]
[-3.287057226639134e-05, -1.1152554623503758e-05]
[7.017526553756981e-06, 1.0142788035877315e-05]
[-6.448682795145988e-06, 8.709567197784374e-06]
[-2.7170055976952212e-05, -6.65853642170533e-06]
[1.7411960147706296e-05, -1.6386917510852195e-05]
[-1.2302861464009995e-05, -3.1877988105017546e-05]
[-1.2579852297089217e-05, -2.491212433318457e-05]
[1.1151099470183001e-05, -3.1818568971275774e-06]
[-2.5545842513560735e-05, 8.380963826354337e-06]
[-1.1478996044686496e-05, 1.575501531486667e-05]
[4.6080623990890635e-06, 6.197462284224242e-06]
[-2.1432515070481106e-05, -1.8450761269222724e-05]
[3.014804371502533e-06, -3.068599138548317e-05]
[7.254763706970868e-06, -2.915156343825248e-05]
[-2.3517291587837885e-05, -1.8348094775836113e-05]
[3.4635516344451445e-06, 5.571170174356599e-06]
[-6.619976439511954e-06, 1.4900216037325165e-05]
[-2.8721862279076915e-05, 4.901928420932011e-06]
[1.3249591334911492e-05, -4.63188918684021e-06]
[-1.2009635263736038e-05, -2.4551135441067476e-05]
[-1.5402755441776272e-05, -2.8365600259101786e-05]
[1.8177377875974732e-05, -1.1025398974878753e-05]
[-2.793766802527964e-05, -4.124583396616921e-06]
[-6.87004582508588e-06, 8.684756077265154e-06]
[8.126700648321272e-06, 6.450022612125572e-06]
[-3.0272276233644924e-05, -1.5678509935806127e-05]
[1.206987176533697e-05, -2.0985383345148434e-05]
[-1.5022506504869249e-06, -2.4914901557232527e-05]
[-2.498314114112582e-05, -1.575647545123439e-05]
[1.1357120762646444e-05, 7.96120869239747e-06]
[-1.9040112917922958e-05, 1.1667238499935007e-05]
[-1.7960594672364327e-05, 6.538381955870087e-06]
[1.1677394795881618e-05, -7.524028076633105e-06]
[-1.623591318963835e-05, -2.976870083164912e-05]
[-3.2025351145749392e-06, -3.1788996133003816e-05]
[9.537040572833722e-06, -1.8255414072063103e-05]
[-2.3299151372016547e-05, -3.180809212195712e-06]
[-6.679792280764318e-06, 1.4262783404717094e-05]
[3.589680069165935e-08, 1.5590517205121834e-05]
[-2.632593879170475e-05, -4.2217730826556166e-06]
[7.15454312723296e-06, -1.7801075972517788e-05]
[1.2489728732911765e-06, -2.77824055136891e-05]
[-2.2866676231851624e-05, -2.6992948395657135e-05]
[1.4220422881468242e-05, -4.03821570435503e-06]
[-1.623290033216096e-05, 5.205668910018835e-06]
[-2.0773406588431298e-05, 6.511913830040128e-06]
[1.5798422111745758e-05, 2.3395944181436867e-06]
[-2.5017031759201613e-05, -2.0726200243424697e-05]
[-1.3953285647808067e-06, -2.3434241013147936e-05]
[1.0714746979959e-05, -1.5660809301001888e-05]
[-3.08448019889912e-05, -8.46523578435128e-06]
[5.462422080076967e-06, 1.146554648978615e-05]
[-6.735823413733799e-06, 8.96134994371467e-06]
[-2.4164796569400848e-05, -6.846061096354994e-06]
[1.5434062077143706e-05, -1.737239850932437e-05]
[-1.0156513533317313e-05, -3.1242621797976725e-05]
[-1.2394755830546361e-05, -2.479667881046671e-05]
[9.746764405217656e-06, -3.5632938696211758e-06]
[-2.1937791721854394e-05, 9.130921357389243e-06]
[-1.3026350402192688e-05, 1.535653554035621e-05]
[5.3252344622313486e-06, 6.427360108668401e-06]
[-2.0217526096939775e-05, -1.7235670565243083e-05]
[4.684021893408552e-07, -2.8563672849729604e-05]
[9.147666310653502e-06, -2.627503148269761e-05]
[-2.3403669020247153e-05, -1.7720352396282876e-05]
[3.2493900943217358e-06, 4.932672783036773e-06]
[-5.016025989360018e-06, 1.2910591931883375e-05]
[-2.799431299777e-05, 2.276521913230356e-06]
[1.4183150333635375e-05, -4.981692447614261e-06]
[-1.2156828686228291e-05, -2.3036281322729585e-05]
[-1.5294547267217552e-05, -2.5611842889565473e-05]
[1.7051368799932132e-05, -8.373556191307308e-06]
[-2.7253208560423792e-05, -1.9523083994305024e-06]
[-5.8718086812376e-06, 9.12716061286789e-06]
[7.437981745822553e-06, 4.530194481766614e-06]
[-2.7753394988755398e-05, -1.697557272819887e-05]
[1.0878880948424208e-05, -2.1817718531234875e-05]
[-9.159067010794386e-07, -2.448565800389907e-05]
[-2.2358449290403593e-05, -1.4262263837218694e-05]
[8.573005131013237e-06, 8.658103554298746e-06]
[-1.6921253951224235e-05, 1.270824566847184e-05]
[-1.776364617070425e-05, 6.510535958709207e-06]
[1.0168461685677171e-05, -6.817528297065056e-06]
[-1.3508323962711441e-05, -2.7610737417034514e-05]
[-5.201056213429561e-06, -3.134549017173253e-05]
[1.0293858445753479e-05, -1.7550366846447174e-05]
[-2.1624111621182385e-05, -3.2634479773530067e-06]
[-7.321163436130318e-06, 1.2490931441455633e-05]
[2.5530668991829986e-06, 1.4260340570726449e-05]
[-2.674966443794169e-05, -4.973128299542995e-06]
[6.497327071176839e-06, -1.635432691868277e-05]
[1.877147100155796e-06, -2.4906746683699132e-05]
[-2.3074762800508186e-05, -2.3937396182550225e-05]
[1.4154713125781246e-05, -1.8325818359754553e-06]
[-1.6064214115762976e-05, 4.605376482863521e-06]
[-1.925150235497497e-05, 4.439024031910321e-06]
[1.5546661470258738e-05, 3.017349100298272e-07]
[-2.3417289610208614e-05, -2.132824376218853e-05]
[-6.467661069417541e-07, -2.3042391475804058e-05]
[9.017660347755696e-06, -1.42967272932365e-05]
[-2.879514122607063e-05, -5.65867660397984e-06]
[4.256527747208139e-06, 1.2499890837514016e-05]
[-6.244193984747404e-06, 9.462550908112544e-06]
[-2.2442012914514198e-05, -6.385886121881845e-06]
[1.2715153316203431e-05, -1.8104603910426564e-05]
[-7.388188033568416e-06, -3.055211760396789e-05]
[-1.2125725523743497e-05, -2.4319458248205084e-05]
[8.86785248611563e-06, -3.506473235423413e-06]
[-1.8883218335555285e-05, 8.811771166045146e-06]
[-1.468939166739125e-05, 1.3674537736069192e-05]
[6.163869530952451e-06, 6.885988964006051e-06]
[-1.915724564226229e-05, -1.5633988343066382e-05]
[-9.836662813941799e-07, -2.6701339559745407e-05]
[1.0021812047865397e-05, -2.3345901809218583e-05]
[-2.4008363603403304e-05, -1.635706552528468e-05]
[3.988863085394728e-06, 4.421521144715168e-06]
[-3.6353880431688745e-06, 1.1083460441069226e-05]
[-2.7426995154136713e-05, 2.1839692642550146e-07]
[1.4486659712736882e-05, -6.323340541652955e-06]
[-1.1982673067312613e-05, -2.2603714866243838e-05]
[-1.437533696069292e-05, -2.2669252780686475e-05]
[1.574643091360739e-05, -5.583121396202095e-06]
[-2.6205320302841173e-05, -1.1440176600485685e-07]
[-5.821683210935347e-06, 9.273654444211243e-06]
[6.110565739517876e-06, 3.554727976806671e-06]
[-2.4572031927530547e-05, -1.7326477420339173e-05]
[9.93616852585505e-06, -2.2841365057021945e-05]
[-4.3421617283712077e-07, -2.403229348219016e-05]
[-2.0595146344247472e-05, -1.3307094264563765e-05]
[6.55924118743087e-06, 8.207563971074361e-06]
[-1.4213898825291005e-05, 1.3656970017345005e-05]
[-1.836111951375452e-05, 6.92029229425184e-06]
[8.965195950533245e-06, -6.502198725000241e-06]
[-1.1336726669461394e-05, -2.577960764740296e-05]
[-7.13124630900841e-06, -2.9730732244498057e-05]
[1.1625452361684052e-05, -1.603700917758577e-05]
[-2.0341930441716838e-05, -3.766726484444316e-06]
[-8.141037766487558e-06, 1.0441457661575226e-05]
[4.1063257231049866e-06, 1.2640384634304835e-05]
[-2.6339303624389743e-05, -6.038483928610602e-06]
[6.9924776214050355e-06, -1.5267589119377645e-05]
[1.6024586792715012e-06, -2.213441829610613e-05]
[-2.3312625319502067e-05, -2.0993279473597443e-05]
[1.3914793902813569e-05, -2.3697118703425168e-07]
[-1.588242506163351e-05, 4.943834405440883e-06]
[-1.7708940691182895e-05, 3.713789670956036e-06]
[1.4867482810328181e-05, -2.2208573347004545e-06]
[-2.1666154245307545e-05, -2.2326438250654113e-05]
[-3.5589485411491317e-07, -2.248573244757225e-05]
[8.171514863368479e-06, -1.3320246753933951e-05]
[-2.6122114010138087e-05, -3.667833440971352e-06]
[1.9604591740621236e-06, 1.311780458562728e-05]
[-5.959563604253371e-06, 1.0002851865087425e-05]
[-2.0617597031785673e-05, -5.855100951787651e-06]
[1.0724232996278671e-05, -1.795357346109916e-05]
[-4.920889380623239e-06, -2.8905724352738457e-05]
[-1.2699813676079336e-05, -2.4135506698642895e-05]
[8.431329290924106e-06, -4.21222117519271e-06]
[-1.634964053359722e-05, 8.508601834975038e-06]
[-1.5788463924956697e-05, 1.2324244468980838e-05]
[7.606125479150787e-06, 6.353555311561232e-06]
[-1.8935596314301195e-05, -1.4730101967874373e-05]
[-2.295382965887549e-06, -2.4273280636762096e-05]
[1.102523326535626e-05, -2.0474721889283953e-05]
[-2.4147440598587533e-05, -1.465098218152508e-05]
[4.052828434152056e-06, 4.6818189093078555e-06]
[-3.3499911419321293e-06, 9.096158608529192e-06]
[-2.5954273770598113e-05, -2.0257666989917378e-06]
[1.4928506203819303e-05, -7.446491867527105e-06]
[-1.1579843111623328e-05, -2.2043862316312342e-05]
[-1.3337802191626912e-05, -2.075247565588162e-05]
[1.378799130234698e-05, -4.020036153379314e-06]
[-2.5037502992666938e-05, 2.1306418047234432e-06]
