[507.7024124065101, 193.29467268498595]
[-4.598946889255995e-06, -1.3877721831534462e-05]
[-1.298621734543981e-05, 1.077594615023214e-05]
[1.214189383341724e-07, 9.92318456694008e-06]
[-3.922212637980094e-06, 2.4999211220899653e-05]
[-1.3557325018440092e-05, 2.544602613924196e-06]
[1.904361765575624e-05, -1.57715448444503e-05]
[-9.691946908044202e-06, 1.3313247107269582e-05]
[-1.3113606641565467e-05, -2.218678999782453e-05]
[-3.507979671762973e-05, -7.66605000389331e-07]
[-2.8513390012075562e-05, -2.196079348890101e-05]
[-1.5842619886907716e-05, -9.402040776762544e-06]
[-4.386935780670287e-05, 1.310512937960362e-05]
[-1.8073080245054052e-05, -2.6060979489567204e-05]
[-2.8413343204913843e-06, 2.4434012571832725e-05]
[1.9517647655592496e-05, -3.3389103923564187e-06]
[1.5970095383621707e-07, 8.794516125648633e-06]
[-3.381683092412713e-06, 1.4019918957546007e-05]
[1.6167656916400708e-05, -1.6273968437341413e-05]
[-1.527256215741457e-05, 2.4819859076097295e-05]
[-2.6746346213107897e-05, -2.0137746329126904e-05]
[-4.671275560869104e-05, 7.948696209847395e-07]
[-1.9147107589531642e-05, -7.70429891254129e-06]
[-1.7477541391128226e-05, -2.8304356677484252e-05]
[-3.09413672481898e-05, 6.821880613544495e-06]
[-5.315577404380045e-06, -1.922748141322539e-05]
[-5.7188966872123714e-06, 1.2067621090322556e-05]
[2.25613274276934e-05, -1.0958393539539646e-06]
[-1.1731980809670528e-05, 1.3261834398113626e-06]
[-1.5578151772832616e-05, 2.4598244884849185e-05]
[4.594534560024843e-06, 5.695427256834085e-06]
[-1.7990630282495312e-05, 9.502653646622714e-06]
[-1.0480500129930737e-05, -1.6425173951645222e-05]
[-3.618562495752431e-05, -3.569464178621029e-06]
[-5.032858817616281e-06, -9.19445085675874e-06]
[-1.00961291343276e-05, -1.9872046796404197e-05]
[-3.5593383462512174e-05, -1.603439830856132e-05]
[-8.612367030376433e-06, -4.411386617282631e-06]
[-2.2755530091324305e-05, 1.53706284282476e-05]
[1.1812463263233264e-06, -1.023252529280469e-05]
[-1.4159559428463322e-05, 1.5660789510513196e-05]
[-7.883435435299124e-06, 1.3042367083770934e-05]
[1.3541158579793988e-05, 1.3781600009657446e-05]
[-5.333461704594422e-06, -3.7942974331905965e-07]
[5.909911370075016e-06, -2.717900803757972e-05]
[-2.4837427623200514e-05, 1.832460466985597e-05]
[-1.965528683220419e-05, -1.726525285371261e-05]
[-2.4537446747352476e-05, -1.1334101614267345e-05]
[-3.85143204456595e-05, -1.5421063245590894e-05]
[-2.1696597185913435e-05, -1.2326362347853115e-05]
[-2.4988487824534333e-05, 3.021674951364517e-05]
[2.2389490899887843e-06, -2.5209688006289088e-05]
[-7.447558668348397e-07, 9.952216361304445e-06]
[1.3778814744919848e-05, 1.1196666497344937e-05]
[1.0410959140380593e-05, 4.94070680281955e-06]
[-9.275596905250483e-06, 1.5084906364946915e-05]
[-2.470716506358661e-06, -2.5883687663597055e-05]
[-2.8431302704828854e-05, 2.4331286765849613e-05]
[-2.5241151089927527e-05, -8.663467602587627e-06]
[-3.889412305937978e-05, -2.2626059160466006e-05]
[-2.0075400934327012e-05, -6.864955973356554e-06]
[-8.33754490280926e-06, -1.8005122681817587e-05]
[-2.4455931503304662e-05, 1.4955437682179218e-05]
[7.579434563809162e-06, -1.9500916264278412e-05]
[-3.1552238077964256e-06, 1.0771749545113174e-07]
[9.695322971292608e-06, 1.8486257089195268e-05]
[-1.0357058841531375e-05, 1.2371438996107431e-05]
[-2.074969403538518e-05, 1.4063599970901008e-05]
[4.981599808738524e-06, -9.60926345902266e-06]
[-2.099187674933778e-05, 7.277276661955476e-06]
[-9.829359025124995e-06, -8.347105609846084e-06]
[-3.077938524628787e-05, -1.455311414644278e-05]
[-1.3337635277457793e-05, -1.9139443149740476e-05]
[-1.148399780293366e-06, -8.703066937759685e-06]
[-3.8081001196663133e-05, -6.822798033455368e-07]
[-1.2963227814188905e-05, -1.1573809968488946e-05]
[-1.3504539974146246e-05, 1.682354719682172e-05]
[5.534473286439301e-06, 2.9914036456298726e-06]
[-8.20543237536192e-06, 1.870118632668616e-05]
[-1.1097614607713524e-05, 2.9698496847307965e-06]
[2.3114558331677193e-05, -5.794568344888451e-06]
[-5.976651153594137e-06, 1.2121414492555216e-05]
[-1.309537832977492e-05, -2.4287296279464077e-05]
[-3.181502420457338e-05, 7.3434524561453995e-06]
[-2.1826396437288342e-05, -1.950829081760752e-05]
[-1.912685620339416e-05, -1.3867325821988186e-05]
[-4.1040847927859e-05, 6.76017734163592e-06]
[-1.870738632261948e-05, -1.8707352101188235e-05]
[-7.371440390452344e-06, 2.4535349049947808e-05]
[1.926102311161637e-05, -1.3481199090142892e-05]
[7.68984997814165e-07, 5.149347154804335e-06]
[-2.0865485963819652e-06, 1.7636288881059392e-05]
[1.1802409757247223e-05, -5.248040384875363e-06]
[-1.0151322058102319e-05, 2.0157902314091314e-05]
[-1.932311508934248e-05, -2.4069527693404424e-05]
[-4.236360561321595e-05, 5.972031502793351e-06]
[-1.5206954051244503e-05, -2.155616029154983e-06]
[-2.0774542647303273e-05, -2.606867321916506e-05]
[-2.8440377114408513e-05, -2.4854240330916127e-06]
[-3.18539570036587e-06, -1.571427270862999e-05]
[-9.124099090596083e-06, 1.2144349743586913e-05]
[1.4314309885493648e-05, -7.989914707698387e-06]
[-1.1730807223761519e-05, 1.9006948752953168e-06]
[-7.20213809476955e-06, 2.5374486653712003e-05]
[5.131101221689249e-08, 9.850637914490812e-06]
[-1.7053261600660785e-05, 3.37984597535701e-06]
[-3.195382417449377e-07, -1.4883263293088977e-05]
[-2.928756174812308e-05, 4.9036703239305895e-06]
[-8.346689828346576e-06, -7.603682871143436e-06]
[-1.3111503526286317e-05, -1.8331230923873676e-05]
[-2.665798795974117e-05, -2.2044528525499985e-05]
[-9.447885045331395e-06, -3.698040317134943e-06]
[-2.828021341659548e-05, 1.6673129930021638e-05]
[-4.144530666300161e-06, -1.1988791407610555e-05]
[-1.2726590533598814e-05, 1.2839328894464347e-05]
[7.149626667229958e-07, 7.791110817154112e-06]
[9.90077857369702e-06, 1.6387801434009086e-05]
[-8.252221105786717e-06, 6.720178533647925e-07]
[1.037435571943357e-05, -2.1785086612477467e-05]
[-1.4334781680953868e-05, 2.0801166667555604e-05]
[-1.9578637975220525e-05, -1.933079704729418e-05]
[-3.082850585354319e-05, -9.32843395190161e-06]
[-2.857412833669193e-05, -1.3721285100624925e-05]
[-1.8637013985953188e-05, -1.0085671205349936e-05]
[-3.1466779739221934e-05, 2.309245002460325e-05]
[-2.0148939427200308e-06, -2.6291738539657716e-05]
[3.127651448608937e-06, 1.0196708970983126e-05]
[1.603059042504934e-05, 6.065362629092963e-06]
[2.446834352652638e-06, 7.214132585989241e-06]
[-8.07101459277676e-06, 1.7557992940583564e-05]
[2.6283828785250707e-06, -2.0674215003527174e-05]
[-2.077766009861426e-05, 1.9401143493358308e-05]
[-2.136395510249356e-05, -9.291989293058744e-06]
[-4.147881473248738e-05, -1.3158267037211013e-05]
[-1.557554604508793e-05, -5.6324340598212785e-06]
[-4.686616658040876e-06, -1.9632413578121732e-05]
[-2.5388553235278222e-05, 5.06488280280562e-06]
[-5.094477619925139e-07, -1.6996927603582512e-05]
[-4.091192492471085e-06, 6.253358762656203e-06]
[1.2700623828965085e-05, 1.2196056456068027e-05]
[-1.5086722483140247e-05, 8.319036877424413e-06]
[-1.7656164167885458e-05, 1.3226079418809933e-05]
[1.0370897559258685e-05, -8.487892900754801e-07]
[-1.6830616693108702e-05, 5.361727239541758e-06]
[-9.018445849370837e-06, -1.0793216107674551e-05]
[-2.7204218673797242e-05, -4.911624870597778e-06]
[-8.949012628059472e-06, -1.814729724378128e-05]
[-4.8528206094689e-06, -1.2822096250267312e-05]
[-3.567137354427985e-05, -5.83732890599431e-06]
[-1.5476228997862718e-05, -5.546679678170019e-06]
[-1.772133900408701e-05, 1.8814128909279762e-05]
[6.757036200018274e-06, -7.139807792266861e-06]
[-6.4591997496060705e-06, 1.4065365148651504e-05]
[-8.786126492688062e-06, 5.940589724447512e-06]
[1.964524931928266e-05, 3.770667193286892e-06]
[-1.7821628394976141e-06, 9.922659377686882e-06]
[-8.331325330721007e-06, -2.8165498826004942e-05]
[-2.8468832549994466e-05, 1.2023701486368887e-05]
[-1.8027500010620034e-05, -1.3727190362852054e-05]
[-2.3475977071550636e-05, -1.3326335543337176e-05]
[-3.786484935261458e-05, -4.541079676456672e-07]
[-1.5118127309671214e-05, -1.551752422298408e-05]
[-1.0112273614703432e-05, 2.3010384424621e-05]
[1.2624284769002792e-05, -1.980652529937066e-05]
[8.304447795537406e-07, 5.004439136910288e-06]
[4.288225122162093e-06, 2.006710989521654e-05]
[5.600400145161499e-06, -5.816186171275078e-07]
[-9.652718708341723e-06, 1.4058199780857608e-05]
[-9.232677913528775e-06, -2.224991334347226e-05]
[-3.637580514560812e-05, 1.1954018855411808e-05]
[-1.6809032785475297e-05, 1.4626581887333678e-07]
[-2.2325519291127582e-05, -2.3883835012200594e-05]
[-2.065294535405493e-05, -9.745832006344268e-06]
[-3.2017569008141455e-06, -1.445797023952311e-05]
[-1.4680710215647132e-05, 1.2688699907226209e-05]
[7.435334341478628e-06, -8.912052506476406e-06]
[-1.1694136999494675e-05, 9.222228623817497e-07]
[7.597582815377368e-07, 1.9819251292192697e-05]
[-2.4914555984412168e-06, 1.2462500728227521e-05]
[-1.9289739238759207e-05, 2.6493678315919755e-06]
[5.476203614004915e-06, -9.832815444317522e-06]
[-1.8728797625128246e-05, 8.681159779672099e-06]
[-9.497402644272762e-06, -1.0936179955596884e-05]
[-1.8636921071263357e-05, -1.563602456301251e-05]
[-1.7988483488572127e-05, -2.0909386481610115e-05]
[-8.746641916551612e-06, -2.011412278943303e-06]
[-3.4773794803363844e-05, 1.214130589122231e-05]
[-7.853038876392063e-06, -1.3624482619795097e-05]
[-8.426157628971254e-06, 1.2836321662448857e-05]
[4.166602794238028e-06, 1.8086451586407648e-06]
[3.930199620881536e-06, 1.7756967864653722e-05]
[-7.016516912206061e-06, 4.637403983176816e-06]
[1.3560377261627454e-05, -1.7550970321300596e-05]
[-7.401491454089859e-06, 1.7089227373812133e-05]
[-1.6615332331396115e-05, -1.9986562669077612e-05]
[-3.505020720770413e-05, -1.71050884892332e-06]
[-2.3902961873670248e-05, -1.0680442296035625e-05]
[-1.4667196398900073e-05, -1.2008672368942624e-05]
[-3.1873676271602924e-05, 1.3169134857528297e-05]
[-7.827822409739449e-06, -2.452890039035885e-05]
[3.1461643717600046e-06, 1.4720303788323674e-05]
[1.8106821193394906e-05, 1.6565256153733277e-06]
[-3.693042405938929e-06, 3.7887953418386244e-06]
[-5.698359872775838e-06, 1.7542582775115223e-05]
[7.118305574815853e-06, -1.2292958170581625e-05]
[-1.7800867701023987e-05, 1.582813180225906e-05]
[-1.9163309842765153e-05, -1.0279798311016441e-05]
[-3.749340955029601e-05, -4.24270429791318e-06]
[-1.1370354112805181e-05, -5.611301389790713e-06]
[-6.5916764513812565e-06, -2.3169075074186418e-05]
[-2.3096129049701708e-05, -1.1860531468621538e-06]
[-4.209523417314509e-06, -1.0418144912968663e-05]
[-9.509200047832025e-06, 9.185839437503979e-06]
[1.3214297700976391e-05, 3.054375228805223e-06]
[-1.3697445390356555e-05, 4.456037083530595e-06]
[-1.5393487262135852e-05, 1.3959106081172512e-05]
[9.086296430788066e-06, 8.651992887048765e-06]
[-1.2353712957491325e-05, 3.729237491839621e-06]
[-4.938668306267435e-06, -1.530622317849617e-05]
[-2.291477512228468e-05, 5.95148935564338e-07]
[-6.028760761785101e-06, -1.418981452467813e-05]
[-1.05840554781092e-05, -1.2164533550622358e-05]
[-3.347570072070177e-05, -1.0997227859799175e-05]
[-1.2872572974609309e-05, -2.7568033146990745e-06]
[-2.032549215597035e-05, 1.7968142374202856e-05]
[1.5776630444327283e-06, -1.4765124997095924e-05]
[-4.560753975174636e-06, 1.3586232537698625e-05]
[-2.394540970444836e-06, 8.957934758260788e-06]
[1.3148556898094632e-05, 7.4667338430187136e-06]
[-7.474500342413704e-07, 5.753326489419536e-06]
[7.30697743145381e-08, -2.7400840216379452e-05]
[-2.4544629776121485e-05, 1.6981010082531278e-05]
[-1.944892255295594e-05, -9.840801324545456e-06]
[-2.5572412015346935e-05, -1.168912391960597e-05]
[-3.0484781631229252e-05, -6.876809356001767e-06]
[-1.3425231149999384e-05, -1.5383547541731463e-05]
[-1.3912091616087585e-05, 2.2274728895939344e-05]
[6.263751204382828e-06, -1.9922485247961946e-05]
[-7.054495573984021e-08, 3.971387871254395e-06]
[1.1498099501502934e-05, 1.640374288350288e-05]
[1.9286127762724314e-06, 1.661938076449876e-06]
[-1.2869426502970516e-05, 1.2191721670107292e-05]
[-2.9118578908568504e-06, -1.610837084554083e-05]
[-2.678171701478438e-05, 1.495831895599424e-05]
[-1.751785639807213e-05, -2.9052082223951503e-06]
[-2.5600412360105018e-05, -2.151742339853019e-05]
[-1.1914143079543027e-05, -1.042618078664348e-05]
[-3.0429249248120627e-06, -1.2221431409803474e-05]
[-2.1807722599187507e-05, 8.83781553552565e-06]
[3.097118689995848e-06, -9.230084538097705e-06]
[-8.960436294315477e-06, 1.3263592749529485e-06]
[3.7150747933855158e-06, 1.2602519138000395e-05]
[-6.488479481966958e-06, 1.459270733771001e-05]
[-1.805464271231738e-05, 5.791377956219923e-06]
[8.877376666646675e-06, -5.941656377378424e-06]
[-1.063483766709783e-05, 6.087279838584703e-06]
[-7.0059321141957565e-06, -1.3401746305811979e-05]
[-2.3404013916282496e-05, -8.037224419332745e-06]
[-1.4421739585039617e-05, -1.7379402990102752e-05]
[-6.339140241888586e-06, -3.2557525803042497e-06]
[-3.6041097454392323e-05, 3.746932165954453e-06]
[-1.2806157434902543e-05, -1.3680780704045103e-05]
[-6.685041297305183e-06, 1.7190390521421017e-05]
[6.435446738381478e-06, -2.6979391477000014e-06]
[-1.5903320727123083e-06, 1.4344246407404365e-05]
[-3.6703478249813792e-06, 6.239209059469286e-06]
[1.673956279901745e-05, -1.1250526073008915e-05]
[-5.5341989954882376e-06, 1.3788666794028667e-05]
[-1.477208122061674e-05, -1.993592342069972e-05]
[-3.2812339929730316e-05, 6.509362243209416e-06]
[-2.0347164924133798e-05, -9.528380380569024e-06]
[-1.5346477655428514e-05, -1.652309547944819e-05]
[-2.8304800659614826e-05, 6.532896370640973e-06]
[-1.0788923791048288e-05, -1.8542723956196938e-05]
[-1.91643892565041e-06, 1.712752842349119e-05]
[1.8890659684092648e-05, -5.093205167928938e-06]
[-3.91643671926456e-06, -5.636066568448506e-07]
[-4.425382746128803e-06, 1.7797648276779432e-05]
[6.218146044720263e-06, -2.323599127912468e-06]
[-1.4819159272275173e-05, 1.3688914251269724e-05]
[-1.5134650882452083e-05, -1.3472940134935663e-05]
[-3.190102226598851e-05, 4.5736227980916477e-07]
[-7.69140669101831e-06, -3.430852992494793e-06]
[-1.1561084660660637e-05, -2.251224762509635e-05]
[-2.12392388793739e-05, -6.280394603819239e-06]
[-2.470179383373683e-06, -6.170189628423861e-06]
[-1.3749821078906654e-05, 8.516550128179201e-06]
[7.872010000617435e-06, -4.860878759879728e-06]
[-1.1183108947689091e-05, 4.824465735133246e-06]
[-9.993627605762306e-06, 1.5705165839711294e-05]
[3.776627319256043e-06, 1.2878251651332606e-05]
[-9.765822994764473e-06, 1.8201225868152981e-07]
[3.147860873610464e-06, -1.6316178831798922e-05]
[-1.908212491896072e-05, 5.567422757896123e-06]
[-7.731243855599312e-06, -1.071683776691229e-05]
[-1.3959756200103424e-05, -9.439361539631541e-06]
[-2.8132217148941346e-05, -1.6217904027756094e-05]
[-1.131979125199023e-05, -3.6750764012462994e-06]
[-2.2819012189055632e-05, 1.7623998101956584e-05]
[-4.39462744016017e-06, -1.617368186124235e-05]
[-4.442144708335927e-06, 1.3050540023817891e-05]
[5.616616991312162e-06, 6.6485594975573825e-06]
[9.048988275223158e-06, 7.998861687185527e-06]
[-3.7146032366916493e-06, 4.486362117528397e-06]
[5.6716018526914436e-06, -2.1659090263127095e-05]
[-1.730637034347976e-05, 2.0188992819459434e-05]
[-2.0973006303267455e-05, -1.1358841524450325e-05]
[-2.8287362904000357e-05, -1.0434154399080464e-05]
[-2.12402992353089e-05, -7.726377275085738e-06]
[-1.2804431117700507e-05, -1.436900864518198e-05]
[-1.9736724339566858e-05, 1.8539296431582114e-05]
[2.858302434696758e-06, -1.8659701057750777e-05]
[1.1522680475328784e-06, 3.2665963181216506e-06]
[1.4142932864877333e-05, 9.952155451558448e-06]
[-1.9797962502628164e-06, 3.936052158731718e-06]
[-1.341727606310461e-05, 1.4695267705450155e-05]
[1.7627548144771854e-07, -1.0839043032742635e-05]
[-1.8438353830869947e-05, 1.200694734601604e-05]
[-1.4345507593237217e-05, -6.041816116165999e-06]
[-2.9162476237035162e-05, -1.5026639043409784e-05]
[-7.898858572830125e-06, -7.751888783713579e-06]
[-1.0155490214047713e-06, -1.1813258429090034e-05]
[-2.468926938014454e-05, 6.753784352608871e-07]
[-1.8897634772863103e-06, -9.180599680247425e-06]
[-7.431496839224727e-06, 5.838462593221738e-06]
[4.629030961184055e-06, 7.254132258271984e-06]
[-1.1023374361825156e-05, 1.2832683228776454e-05]
[-1.3828030917848594e-05, 7.232811828790202e-06]
[1.2333638043093842e-05, -1.200163894168882e-06]
[-7.8551826682427e-06, 2.887101078444254e-06]
[-4.914824640024629e-06, -1.4169305958017242e-05]
[-2.2379561455433683e-05, 1.0220041709863015e-06]
[-1.2793908106142893e-05, -1.5823695527356074e-05]
[-7.3649559151067745e-06, -7.5430450573593655e-06]
[-3.261684565367996e-05, -2.163972181803281e-06]
[-1.6052524968123566e-05, -9.698390367907095e-06]
[-1.0213563629492273e-05, 2.0396483761939144e-05]
[8.175063384741055e-06, -8.649715554864823e-06]
[-1.932935458304197e-06, 9.139034473859553e-06]
[-1.5576059633586048e-06, 6.927333843331773e-06]
[1.5800414676650498e-05, -2.7151091312807574e-06]
[-4.25237753060026e-06, 1.2603852448000996e-05]
[-1.2185521657215315e-05, -2.1824708953274707e-05]
[-2.7840111637728038e-05, 1.0660142904869371e-05]
[-1.6560981766902683e-05, -7.340551496509695e-06]
[-1.979457843072352e-05, -1.7572392678119608e-05]
[-2.514867554165301e-05, 2.0300819504326384e-06]
[-8.521979628035858e-06, -1.3724767374656555e-05]
[-6.70388622638074e-06, 1.5543475292634917e-05]
[1.4536544149082453e-05, -1.172562465041882e-05]
