[466.8376940203842, 38.94260222652045]
[1.350709917546239e-05, -5.532750704473344e-06]
[3.8795872892884165e-06, -1.1078938103731284e-05]
[-7.982988667297464e-06, 7.42109318903339e-06]
[3.8404350906282025e-06, 7.755780962577508e-06]
[9.26788231783715e-06, -7.3638343072862655e-06]
[-4.517050245858578e-06, -4.023359705583596e-06]
[-4.627367012913219e-06, 2.7926434529867983e-06]
[1.1559510956415595e-05, 6.4269549762130396e-06]
[1.1498267777146354e-05, 3.635691977282862e-06]
[-6.765789219556617e-06, -9.38534319794293e-06]
[-9.224715407651907e-06, -3.145306718820018e-06]
[9.591814391071707e-06, 6.868868572477982e-06]
[1.4771905649770684e-05, 5.653709922170957e-07]
[-3.4900112198810174e-06, -5.316380067843518e-07]
[-6.570457818252939e-06, -1.4246397754547058e-06]
[1.1189119131629899e-05, -1.6255196184505882e-06]
[6.107090039612906e-06, 5.902856473624998e-06]
[-1.109191451278968e-05, 1.720536932061506e-06]
[-2.0227724652557844e-06, -8.902931831727967e-06]
[1.4106292361884543e-05, -6.764748372856122e-07]
[1.016701144847254e-05, 1.0905960740839604e-05]
[-4.145872913113857e-06, 1.1851655120909133e-06]
[-4.43107020032911e-06, -8.700870239412156e-06]
[7.076441773154474e-06, -4.738194377550305e-06]
[4.066949992387325e-06, 5.796991963152864e-06]
[-4.063258529085623e-06, 1.0597397840123035e-05]
[4.10727363686636e-06, -7.0845007099085144e-06]
[9.485341006316983e-06, -1.0198214885015489e-05]
[-1.1034945913840355e-06, 1.2382667000666522e-05]
[-4.178160807076503e-06, 6.345035462262949e-06]
[4.876267800435485e-06, -1.2086534780089697e-05]
[4.9167585439297e-06, -5.6574748522053575e-06]
[1.3241364977822911e-06, 7.940537741779607e-06]
[5.0249772091020065e-06, 9.528240459716342e-06]
[5.82663018008911e-06, -4.724355199242636e-06]
[-1.2539661395638557e-06, -1.1260332718796007e-05]
[-7.485016608993478e-06, 4.845630091225572e-06]
[2.319698850394847e-06, 1.1209771605694141e-05]
[1.3581803785182867e-05, -5.444472381238574e-06]
[1.6829481137986546e-06, -8.14438821974961e-06]
[-5.606021944798423e-06, 6.871923847656669e-06]
[7.95488621774254e-06, 4.449458678654206e-06]
[8.484083246246277e-06, -3.802560363596469e-06]
[-6.920693556143609e-06, -3.776766173205215e-06]
[-5.825926874307441e-06, -2.160021554592495e-06]
[1.1569103544620263e-05, 7.737405896990346e-06]
[1.2502343287645878e-05, 4.967753916534923e-06]
[-5.736818846580061e-06, -7.185210919649632e-06]
[-9.492593932768903e-06, -1.7544980404713556e-06]
[8.183239124211032e-06, 1.8963328408073618e-06]
[1.2136409045820917e-05, 1.354020187249727e-06]
[-4.685445496074858e-06, 2.474588909825992e-06]
[-2.5523271413030457e-06, -4.575451332033964e-06]
[1.3605167154068232e-05, -2.2588580079752063e-06]
[4.869462715662021e-06, 8.629102564777433e-06]
[-1.0237560710793514e-05, 1.8534718004472456e-06]
[-3.6350162915532724e-06, -1.0304206345068678e-05]
[9.784663799083937e-06, -1.2256065336502253e-06]
[9.042510321459474e-06, 1.0124490028240452e-05]
[-1.8400429765072501e-06, 3.706755664106831e-06]
[-4.3036523070250077e-07, -6.493572123386637e-06]
[7.156140679601131e-06, -8.632706467504025e-06]
[3.5358428875087444e-07, 6.011427046044571e-06]
[-4.1318140463486586e-06, 1.1396849424860633e-05]
[5.994966684763538e-06, -9.861716636333506e-06]
[8.147849948667019e-06, -7.576645874085575e-06]
[-1.7153231663125101e-06, 1.2514642312347335e-05]
[-1.2661648726153274e-06, 5.409138670697811e-06]
[4.394375279853646e-06, -8.525699848297916e-06]
[5.04328078972105e-07, -7.654896652871043e-06]
[-5.015307398409385e-07, 4.766937744149491e-06]
[6.812073107625993e-06, 1.0890998618839909e-05]
[9.981727455310452e-06, -3.481182002010308e-06]
[-7.924822381655261e-09, -1.0648881596797555e-05]
[-9.462868280759804e-06, 4.404453368741373e-06]
[2.565668635916979e-06, 8.974619561113485e-06]
[1.1346033139666978e-05, -5.1115978757232394e-06]
[-2.159220173478249e-06, -4.837633223953031e-06]
[-3.911688284230497e-06, 4.553654157773979e-06]
[1.0975822104533628e-05, 2.8754912587136694e-06]
[8.942547898488362e-06, 1.0235985775943444e-06]
[-7.57794880657317e-06, -4.997076642761222e-06]
[-6.905177577565258e-06, -5.162611671688522e-06]
[1.0665708073440139e-05, 7.241409456307246e-06]
[1.2669586450540782e-05, 4.007824183444031e-06]
[-4.455441962220724e-06, -2.8109933541409227e-06]
[-7.979667876661933e-06, -1.2057772053389315e-06]
[7.998745718974798e-06, -2.183658263509025e-06]
[8.066846335155753e-06, 3.741323408093522e-06]
[-6.976909855196944e-06, 3.660647136007056e-06]
[7.640944041896469e-08, -7.405291425732763e-06]
[1.4110503643697397e-05, -2.4049893531663535e-06]
[5.6666678532185655e-06, 1.010221139376849e-05]
[-6.7615208944882266e-06, 2.222617089236989e-06]
[-4.144456738110203e-06, -1.0101074669977006e-05]
[6.007241498545701e-06, -2.784827233780207e-06]
[5.770340316079564e-06, 8.007627985445742e-06]
[-1.314912091598952e-06, 7.1268905716403985e-06]
[3.4075913710324146e-06, -5.248093900719897e-06]
[7.2558051658205835e-06, -1.0776412771293375e-05]
[-1.9399230994539274e-06, 7.97442010248492e-06]
[-3.2550945397377684e-06, 9.458129723173992e-06]
[6.672379060559952e-06, -1.1395383847201401e-05]
[5.738376415251323e-06, -5.242073270989023e-06]
[-1.4625082480068663e-06, 9.991970906453318e-06]
[2.4949484297917546e-06, 6.3146465431040966e-06]
[4.747802106387644e-06, -4.8208155146159046e-06]
[-2.578282323230374e-06, -9.389262544384942e-06]
[-3.943024493108238e-06, 3.0444854424716006e-06]
[6.13157919654439e-06, 1.0655171283457943e-05]
[1.3028950104104764e-05, -2.998257335184995e-06]
[9.748052742057645e-07, -8.808580589020343e-06]
[-8.578680711295028e-06, 4.092720643913278e-06]
[4.904707565471511e-06, 5.973038448115614e-06]
[8.74827942201617e-06, -3.804635118564992e-06]
[-5.8070754209299524e-06, -2.3675021085661774e-06]
[-3.7789932379878044e-06, 5.896734805721504e-07]
[1.2014493247570687e-05, 3.2601103296669987e-06]
[9.88417075692416e-06, 5.134554117554313e-06]
[-6.9699995827454675e-06, -5.797286292019699e-06]
[-7.387626574345552e-06, -5.493096802783315e-06]
[9.290615096427257e-06, 4.300830267915667e-06]
[1.1634258169145734e-05, 2.6789036550733947e-06]
[-3.7178647759594785e-06, 1.757363366078346e-06]
[-4.808934396874354e-06, -2.534828514227927e-06]
[9.257433672790749e-06, -4.209730198628803e-06]
[4.244831881064504e-06, 6.660592372425764e-06]
[-8.713057349712255e-06, 3.739894205955375e-06]
[4.836777016889449e-07, -9.170091251842205e-06]
[1.192229513166665e-05, -2.636668715028101e-06]
[6.673567063408825e-06, 1.024680705165315e-05]
[-2.6161235286703555e-06, 3.2042276977978235e-06]
[-2.3373582691168897e-06, -8.459250436826382e-06]
[4.165631519332039e-06, -5.443317380406619e-06]
[1.6077200409997383e-06, 5.845151491462586e-06]
[-1.6726057453092524e-06, 1.0046646127040426e-05]
[6.026052804392057e-06, -5.767666608036404e-06]
[6.568195601713844e-06, -1.0271996176286491e-05]
[-2.9654363359749025e-06, 9.994970205306e-06]
[-1.4011918971004733e-06, 6.555110253112298e-06]
[6.424970358867577e-06, -1.0278726985238351e-05]
[2.3732194532610773e-06, -4.736607622221611e-06]
[-1.2195458341940357e-06, 6.1074991538900836e-06]
[5.986634724587485e-06, 8.025853690085683e-06]
[6.586815604975316e-06, -2.313419266319894e-06]
[-3.4103906919602522e-06, -9.729674073311045e-06]
[-7.4718855411493035e-06, 2.438746684263471e-06]
[4.4919945654114946e-06, 9.00314369811639e-06]
[1.3396847563369903e-05, -2.7641826754742915e-06]
[8.094741804631767e-08, -6.091947978154044e-06]
[-6.016544980114169e-06, 3.39216857893343e-06]
[8.237057860099872e-06, 3.013630797632505e-06]
[7.34722121892295e-06, -1.1030146091599302e-06]
[-7.77262058559991e-06, -1.539341313827082e-06]
[-4.73450252909402e-06, -3.6938973035360867e-06]
[1.1334408941271468e-05, 4.3700879021058014e-06]
[1.0473371629224348e-05, 6.8878819054207785e-06]
[-5.696202373894899e-06, -4.552345300862237e-06]
[-6.992891457795539e-06, -4.138919916380369e-06]
[7.944417836960524e-06, -2.7171096022432506e-08]
[9.238016073984112e-06, 2.688724953459065e-06]
[-4.069238918935625e-06, 4.721363366488873e-06]
[-1.0597667556705437e-06, -5.198260657424125e-06]
[1.095850788411512e-05, -4.430986686954075e-06]
[2.238026054136172e-06, 8.90715224213974e-06]
[-8.304636053592385e-06, 3.5748977147680855e-06]
[-5.531706005201809e-07, -9.697635899891255e-06]
[7.942372090868899e-06, -3.207896722992598e-06]
[6.084209991624734e-06, 9.181259987195434e-06]
[2.0591428992119964e-07, 4.982169261646963e-06]
[1.2772195416357879e-06, -6.1939437467489755e-06]
[4.073900193454771e-06, -8.375965643458994e-06]
[-1.904851480272196e-06, 4.974664638550397e-06]
[-1.7610019214797656e-06, 1.0974541447272834e-05]
[7.263781801595225e-06, -7.443845558979811e-06]
[4.965786510897213e-06, -7.790216437708608e-06]
[-3.1385214489254576e-06, 1.0212310845365835e-05]
[1.2247563186823518e-06, 4.731096219082187e-06]
[5.845921075733895e-06, -6.8702997066127924e-06]
[-1.2539845817977069e-06, -5.9579225460907465e-06]
[-1.9776713967994963e-06, 2.6353861385108868e-06]
[7.90968855336055e-06, 9.089314010501948e-06]
[9.416245627086317e-06, -1.2053189291372224e-06]
[-2.4260254853775143e-06, -8.528311831484947e-06]
[-9.232959729283535e-06, 2.207374283421694e-06]
[3.864586748310653e-06, 6.4917185280451845e-06]
[1.1211039742713147e-05, -2.301726858611186e-06]
[-2.689232737329572e-06, -3.0917522551021648e-06]
[-3.6512011508949005e-06, 1.7052329515515607e-06]
[1.0845283907018333e-05, 1.088612477911921e-06]
[7.410280411068726e-06, 2.5702844350652607e-06]
[-7.762033952328495e-06, -2.0872932130523714e-06]
[-5.692369278220699e-06, -6.542528344560816e-06]
[9.777590779955214e-06, 4.3836783317208194e-06]
[1.0210687581495292e-05, 6.164861403784583e-06]
[-4.285600788571375e-06, -1.1309556968708279e-06]
[-5.498637756930214e-06, -2.9574296854257415e-06]
[7.217050555903548e-06, -3.862115902659308e-06]
[5.858450251389202e-06, 4.396874546203078e-06]
[-5.29764929932397e-06, 5.5757587454075e-06]
[1.7349408114493425e-06, -7.796457955455693e-06]
[1.14712155211711e-05, -3.913468683197641e-06]
[2.344903521744879e-06, 9.838207999247894e-06]
[-5.46081230293205e-06, 3.6976635447508177e-06]
[-1.26966028114045e-06, -9.088696768140558e-06]
[4.069745767075472e-06, -4.271489586194638e-06]
[3.4073846011777043e-06, 7.272365796451297e-06]
[9.920205893826362e-07, 7.284991835887489e-06]
[5.080997177789315e-06, -4.506680946592123e-06]
[4.487411691053711e-06, -1.0174423500763918e-05]
[-3.915749715820843e-06, 5.761990662206742e-06]
[-9.465000221538233e-07, 9.465718539727452e-06]
[7.494947743907909e-06, -8.643886437148529e-06]
[2.6905760707601756e-06, -5.104421694532291e-06]
[-2.87965950621083e-06, 7.965476474719457e-06]
[4.215312830742335e-06, 4.856840807615503e-06]
[5.751578223980869e-06, -2.8623310547983352e-06]
[-3.997238237570672e-06, -7.526540120286491e-06]
[-4.053519907204484e-06, 6.362977612167642e-07]
[7.730602230887618e-06, 8.66784078108751e-06]
[1.1764930525431927e-05, -8.831849893087274e-07]
[-1.1727056875715514e-06, -6.318826711732006e-06]
[-8.389571280728592e-06, 1.7795599622245223e-06]
[5.221775914429627e-06, 3.6988306816379546e-06]
[8.08828845051679e-06, -1.1560251927805743e-06]
[-5.8866948208641245e-06, -6.468093106601347e-07]
[-2.707775969307269e-06, -1.150251867476637e-06]
[1.1627520681263895e-05, 6.988552651299162e-07]
[8.119461691213914e-06, 5.947734339067923e-06]
[-6.476309064418206e-06, -2.7241032254446407e-06]
[-5.828061414865637e-06, -6.99686588842563e-06]
[8.107286448219564e-06, 2.2687797843097546e-06]
[8.916683667719964e-06, 4.399197649135322e-06]
[-3.2454834565862067e-06, 3.0466487810354437e-06]
[-2.9025761301426645e-06, -3.283950273054448e-06]
[7.435890936005607e-06, -5.847461398825193e-06]
[2.509805583437996e-06, 6.841162372518694e-06]
[-6.354934521154987e-06, 5.084818038740731e-06]
[2.606024311083144e-06, -9.183842454685287e-06]
[9.737471125190189e-06, -3.6256814519020075e-06]
[3.358473381245841e-06, 9.441013528857511e-06]
[-1.456632798713109e-06, 4.31091801912642e-06]
[-2.599648370143863e-07, -7.545584785641213e-06]
[1.837368310173785e-06, -5.867940076969072e-06]
[-3.4818326292984647e-07, 5.250892455815892e-06]
[5.054502935780691e-07, 9.259823228566222e-06]
[7.610262013110769e-06, -4.236249871614195e-06]
[4.202038465163371e-06, -9.802902871808294e-06]
[-4.486847700421737e-06, 7.216075591734688e-06]
[7.589693291967792e-07, 6.55464169846149e-06]
[7.157075820690695e-06, -7.920465292535206e-06]
[4.332564104703174e-08, -3.8092522543359264e-06]
[-2.655721083051621e-06, 4.190326112124554e-06]
[6.877153488675514e-06, 6.205747604876022e-06]
[6.731555139589951e-06, 3.813973968591622e-08]
[-4.923486464261662e-06, -7.980450028144404e-06]
[-6.636548742194881e-06, 3.0357096253430527e-08]
[6.20843962663431e-06, 6.857269871131388e-06]
[1.2187366810095628e-05, -6.301672095532229e-07]
[-1.1968043228949288e-06, -3.7363036057835863e-06]
[-5.70066498792321e-06, 8.706695841798062e-07]
[7.907141459803646e-06, 1.1800596837058253e-06]
[5.863890031924945e-06, 9.508217422328491e-07]
[-7.80741535900964e-06, 5.207055798414628e-07]
[-3.11791360153163e-06, -4.5131835929024255e-06]
[1.063724055826859e-05, 1.3218282749749566e-06]
[8.441099826408949e-06, 7.664006888064012e-06]
[-4.840518515084047e-06, -2.0284547914278805e-06]
[-4.9135034728767235e-06, -5.589874948019706e-06]
[6.768298607000983e-06, -1.4349085309976403e-06]
[6.628611437416165e-06, 3.4416468065734396e-06]
[-2.9809702844774133e-06, 6.1092298914988685e-06]
[2.652444438255852e-07, -5.08887683503545e-06]
[8.223680015767565e-06, -5.913314296057681e-06]
[3.681694290061377e-07, 8.672999721463098e-06]
[-5.986877091690435e-06, 4.414272212514142e-06]
[1.8841750594467133e-06, -9.062016460406608e-06]
[6.131290949451529e-06, -3.957033144916244e-06]
[3.4952983097788493e-06, 8.036053119608866e-06]
[1.7964196898680174e-06, 5.439697838616198e-06]
[2.527749184223771e-06, -5.490189919327149e-06]
[1.4600303508971457e-06, -7.661534124195346e-06]
[-3.5816761686513487e-06, 3.994149687151782e-06]
[1.1585048188822444e-07, 9.848300354407813e-06]
[8.411640199120982e-06, -5.174595016144146e-06]
[2.794717027881921e-06, -7.447087555900733e-06]
[-4.184735183224153e-06, 7.672068469001536e-06]
[3.0076886145397053e-06, 4.05020331557121e-06]
[6.617032735717343e-06, -5.090265313013875e-06]
[-2.599919852547261e-06, -4.241180480514528e-06]
[-2.975293695584025e-06, 6.22106576808612e-07]
[8.38598205947505e-06, 7.237594826736693e-06]
[8.604924372629386e-06, 1.198210957731316e-06]
[-4.060334675565214e-06, -6.760729522589659e-06]
[-8.219171594700536e-06, 3.085463567108204e-08]
[4.936598717600327e-06, 4.306070464802324e-06]
[1.0341852646977845e-05, -4.2676701561550345e-08]
[-2.9180602584694126e-06, -1.2451431275345426e-06]
[-2.896008588798571e-06, -6.565376103051523e-07]
[1.0264540843088477e-05, -5.232847614389247e-07]
[5.329112233457001e-06, 3.789571602626045e-06]
[-7.678783328420036e-06, 3.6894635525169805e-07]
[-3.896905852604493e-06, -7.080701076425666e-06]
[8.721147973095311e-06, 1.6351331098701793e-06]
[7.825438046282773e-06, 7.244967741820707e-06]
[-3.4340060284243634e-06, 4.728381899354872e-07]
[-3.1196351549730994e-06, -3.928216211260098e-06]
[5.982978138530104e-06, -5.046553492777522e-06]
[3.668030267578448e-06, 4.205165006813949e-06]
[-3.4799014392156158e-06, 7.051409694043553e-06]
[2.966455056846451e-06, -7.231623852882452e-06]
[8.530946967465897e-06, -5.010473435207441e-06]
[-4.504847790631761e-08, 9.108521076134357e-06]
[-3.686124997209772e-06, 4.286836302061503e-06]
[9.883449786571297e-07, -7.812081542542954e-06]
[2.2411172212050134e-06, -4.8186676282757634e-06]
[1.7503780647687428e-06, 6.06289423243922e-06]
[3.109580516996724e-06, 6.902394372426679e-06]
[5.877657762859423e-06, -3.646349298086493e-06]
[1.947747586703019e-06, -8.849752474893169e-06]
[-5.243360540689579e-06, 3.949357160353863e-06]
[7.314162908181321e-07, 8.537514965535143e-06]
[7.983755661800096e-06, -6.102186376449881e-06]
[5.987366182014231e-07, -4.4932459905971944e-06]
[-3.596255209722954e-06, 6.054318687540028e-06]
[5.37879814529324e-06, 3.2291565802561317e-06]
[6.277269468916644e-06, -1.3325599857536702e-06]
[-4.6565370266380204e-06, -5.410874208520208e-06]
[-4.0942663310089555e-06, -1.4590840816536277e-06]
[8.28387416332288e-06, 6.816525875211199e-06]
[1.0336023286275364e-05, 1.1700748541870754e-06]
[-2.5269617526524346e-06, -4.331354559072853e-06]
[-7.686455608078846e-06, -1.4046285584483342e-07]
[5.177955939267287e-06, 1.6882012259401141e-06]
[7.261869733765636e-06, 1.0156998508786819e-06]
[-5.382563457528855e-06, 7.742412991493253e-07]
[-1.4017431286816873e-06, -2.7909757296940008e-06]
[1.0919294122216025e-05, -1.1028329803264292e-06]
[5.917888116047099e-06, 6.4934352204254475e-06]
[-5.970211802951153e-06, -2.4884761420235213e-07]
[-4.027525859172376e-06, -7.762053078924636e-06]
[6.782670719657213e-06, 4.677346750990574e-07]
[6.295637397837547e-06, 5.511279493358723e-06]
[-2.454768899189802e-06, 3.908429721311002e-06]
[-7.450186836205352e-07, -3.48791234609791e-06]
[5.806814655243131e-06, -6.997397661828719e-06]
[7.379719782624194e-07, 6.146169748819444e-06]
[-4.095742607831965e-06, 6.252301818512017e-06]
[4.235108462771753e-06, -8.435150686519899e-06]
[7.327342830612538e-06, -4.239329932459457e-06]
[6.652832207770798e-07, 8.208385293112519e-06]
[-1.8430055558071867e-07, 4.762995609614018e-06]
[1.3684938372712785e-06, -6.00094256490236e-06]
[-2.704217302151174e-07, -5.93950313745829e-06]
[-1.4047488987728451e-06, 4.068815692703787e-06]
[2.7288854825974207e-06, 8.174686055947844e-06]
