[592.9712792655187, 99.54198348262001]
[7.93259651160616e-07, -3.088665737760454e-05]
[2.343676053687127e-06, -2.5635709978585886e-05]
[1.022520087948231e-05, -2.373252113969937e-05]
[2.6164956239693726e-06, -1.8243006986440324e-05]
[4.260495623520377e-07, -2.202192663248309e-05]
[9.340638087700776e-06, -2.80796162206165e-05]
[5.5587117407107645e-06, -2.2684341566769906e-05]
[-2.0095375918849356e-07, -2.6429998389261578e-05]
[-4.475719204352635e-06, -2.125032802337279e-05]
[4.6801080438307885e-06, -2.7767998759350987e-05]
[2.4313494023930904e-06, -3.081831402498153e-05]
[-5.495266231756585e-06, -2.5478544441515094e-05]
[2.4323784414831406e-06, -2.3898970567287625e-05]
[4.276396226438051e-06, -1.863485892349831e-05]
[5.713834325682399e-06, -2.9780636233767144e-05]
[1.8724918647988753e-06, -2.481906798874889e-05]
[6.825763000997687e-06, -1.801001434167948e-05]
[7.2168252278279055e-06, -2.0204715211635804e-05]
[-9.619822603432193e-07, -2.4111531245402107e-05]
[4.459358053224283e-06, -3.164550905072894e-05]
[3.0192460263173126e-06, -2.094021181212047e-05]
[-6.8775351877437e-07, -2.341555270973794e-05]
[-4.556199998631549e-06, -2.7018088636650284e-05]
[1.60908957436319e-06, -2.7844972389751144e-05]
[6.981449881635071e-06, -2.8396791865309412e-05]
[-3.572436116275335e-06, -1.912964608942469e-05]
[1.9139836550802203e-06, -2.3836966421858508e-05]
[7.854951610777872e-06, -2.1491628265646323e-05]
[8.46536879305776e-06, -2.5274257129639238e-05]
[1.7161398593867894e-06, -2.385339890018101e-05]
[7.504972371341623e-07, -1.658487794106711e-05]
[8.570870963661714e-06, -2.4784100645200424e-05]
[-1.5117711384127208e-07, -2.6397668072664082e-05]
[-1.6315337507261107e-06, -3.0312478213334604e-05]
[3.9120453348279183e-07, -2.1374666286823676e-05]
[8.066576838924866e-07, -2.091974014187259e-05]
[-8.603516871152905e-08, -3.08007840106872e-05]
[-7.399200671470707e-07, -2.566187220411076e-05]
[8.468946506426378e-06, -2.332730814988415e-05]
[2.0692276036932133e-06, -1.6164945818433057e-05]
[1.7581246729327094e-06, -2.3928526099240878e-05]
[7.779508324951001e-06, -2.5907700826388602e-05]
[7.360248326843122e-06, -2.020807417757453e-05]
[1.972100085706474e-06, -2.306332631805963e-05]
[-4.1048477501387515e-06, -1.9947085521471175e-05]
[5.924686938912904e-06, -2.863100895432978e-05]
[2.3570062841534595e-06, -2.7106913551430082e-05]
[-5.070175503441021e-06, -2.4873943036129997e-05]
[-6.948879481827319e-07, -2.3410317306821193e-05]
[3.34893499431832e-06, -2.0326618670490904e-05]
[5.83059945527542e-06, -2.996806684713027e-05]
[-9.519379467887168e-07, -2.240483828393463e-05]
[6.0314099862568415e-06, -1.8627708053675814e-05]
[7.608664049835179e-06, -1.8154972804856895e-05]
[2.0276184235223926e-06, -2.3995954825495325e-05]
[4.201484651578102e-06, -2.8795670602904666e-05]
[3.1801645982709736e-06, -1.7569520237126213e-05]
[2.460761910978021e-06, -2.2560592741062858e-05]
[-4.62932228017382e-06, -2.5498859935980597e-05]
[1.0545636497938382e-06, -2.910654400006818e-05]
[4.9221859104997545e-06, -2.5599529525646703e-05]
[-3.6961554834846755e-06, -1.8741713615461064e-05]
[2.522743949642803e-07, -2.542251050716149e-05]
[5.2752250725152106e-06, -2.1697559959113575e-05]
[9.380402269401622e-06, -2.4918911074343214e-05]
[8.95903665310005e-07, -1.9958979867423787e-05]
[1.32366341398793e-06, -1.712593138997187e-05]
[9.532004064741195e-06, -2.3464254939542517e-05]
[2.481288755358524e-06, -2.3794096000256948e-05]
[-5.114793685742636e-07, -2.8020020830967288e-05]
[-1.269241183196601e-06, -1.8639966045130157e-05]
[2.8268751729870756e-06, -2.2389896395386133e-05]
[-5.947514224724504e-07, -2.9425822684781e-05]
[-2.8193211600302526e-06, -2.5864829460930938e-05]
[5.787472023899287e-06, -2.2612973104046974e-05]
[1.4783649186222991e-06, -1.5577857001163736e-05]
[2.5090985499437446e-06, -2.5856623650906407e-05]
[5.241166875336045e-06, -2.3900587065445178e-05]
[8.398143452770235e-06, -1.8848315766178958e-05]
[3.5294803050617274e-06, -1.9633960903153724e-05]
[-2.6645484045989543e-06, -1.9488129759492878e-05]
[6.753419249723447e-06, -2.829021048328731e-05]
[2.8732010821513887e-06, -2.3153929670047257e-05]
[-3.395432371364193e-06, -2.3912290854397056e-05]
[-3.119317758037976e-06, -2.23929758813024e-05]
[2.8969825238908675e-06, -2.249274636750842e-05]
[5.197117050902145e-06, -2.903609685231401e-05]
[-3.2436670751589958e-06, -2.0843893515139905e-05]
[4.384040318869409e-06, -1.9773763459338123e-05]
[6.937420726799148e-06, -1.7085506690814323e-05]
[4.601887716684794e-06, -2.434863545658361e-05]
[3.2589204056465704e-06, -2.5335910722484867e-05]
[3.5929701424040894e-06, -1.547611590257958e-05]
[5.273836630778628e-06, -2.1231875876163292e-05]
[-3.3995317212376364e-06, -2.380627880759628e-05]
[1.1367782179194652e-06, -2.9307115212817703e-05]
[3.0207564452044977e-06, -2.2247185481327758e-05]
[-2.648635234359098e-06, -1.9022379430605474e-05]
[-1.3827516109760074e-06, -2.613489340211328e-05]
[2.685620689196755e-06, -2.2581783003274014e-05]
[8.953135560305081e-06, -2.4406145084615583e-05]
[-1.6697273537424895e-07, -1.70550132564673e-05]
[1.6642657669208027e-06, -1.870223042618052e-05]
[9.145183565886783e-06, -2.2006159024645644e-05]
[5.1516031281187424e-06, -2.1786103990312222e-05]
[6.441478842822423e-07, -2.4815876367732803e-05]
[-1.8618907538653362e-06, -1.6580372981495062e-05]
[5.0132251852297305e-06, -2.3364957294172428e-05]
[-4.3287137260761277e-07, -2.7039977990649805e-05]
[-3.6507041346368896e-06, -2.5833024211469047e-05]
[2.756811226467537e-06, -2.1419346881934587e-05]
[1.2103769757021432e-06, -1.6273638712101246e-05]
[2.6310127300283037e-06, -2.720565172149858e-05]
[2.2368247000470465e-06, -2.2382356847490403e-05]
[8.365241090116382e-06, -1.840992614116771e-05]
[4.267162092924659e-06, -1.6692807039697666e-05]
[-6.678693229358879e-07, -1.9901449465231646e-05]
[6.81702432636655e-06, -2.685333757040942e-05]
[3.850041882691446e-06, -1.9570680030542298e-05]
[-9.782963984322768e-07, -2.24080337470553e-05]
[-4.410608970599472e-06, -2.1079312588630564e-05]
[2.983730619597613e-06, -2.4491109000046585e-05]
[4.201607448031663e-06, -2.6956570382763445e-05]
[-4.526000426524623e-06, -2.002165890334362e-05]
[2.147807764515952e-06, -2.0887975763231315e-05]
[5.57678410387924e-06, -1.7125071973298628e-05]
[6.302813632272364e-06, -2.481448245972729e-05]
[1.727502597012598e-06, -2.187693595070983e-05]
[3.896523650070982e-06, -1.477493343118863e-05]
[7.219914874206923e-06, -1.9624806141801954e-05]
[-1.1719159620504627e-06, -2.2310165301298035e-05]
[1.531615059779945e-06, -2.8245308836674643e-05]
[1.6585591007221845e-06, -1.8838139609736286e-05]
[-6.265018787712795e-07, -1.9506420941922675e-05]
[-2.5552207223722423e-06, -2.582332894704442e-05]
[6.040499947457256e-07, -2.3756416504039368e-05]
[7.419322921350946e-06, -2.3416817245019983e-05]
[-1.0941654139881574e-06, -1.5398726172418872e-05]
[1.5649166643372237e-06, -2.0752416608851767e-05]
[7.560561363320617e-06, -2.0787981006159528e-05]
[7.279455308831229e-06, -2.0483447442681824e-05]
[1.4649932026655765e-06, -2.1168744251287563e-05]
[-1.5429777679570877e-06, -1.5523699429614846e-05]
[6.8462775801581e-06, -2.3566084248787672e-05]
[4.995747736342288e-07, -2.411039853348739e-05]
[-3.2994696920612965e-06, -2.5209047962881925e-05]
[-1.6637668659447158e-08, -1.9803533547108065e-05]
[1.4947917806595878e-06, -1.7804234490992332e-05]
[2.288836468772315e-06, -2.7536246527765096e-05]
[-6.318913499774037e-07, -2.146229238411332e-05]
[7.2066906698746436e-06, -1.8518046210627692e-05]
[4.23408159100358e-06, -1.4699531429684942e-05]
[1.3380511097726977e-06, -2.0980269977127763e-05]
[5.9588032997048845e-06, -2.4672988631901926e-05]
[4.9722155880047025e-06, -1.683225313636738e-05]
[1.5790953822938936e-06, -2.0388909003792467e-05]
[-4.409038926071057e-06, -1.9802258561334857e-05]
[3.4521884840071904e-06, -2.5769623597043934e-05]
[3.2518239040657537e-06, -2.398023600995447e-05]
[-4.556936259489386e-06, -1.964950278976474e-05]
[-2.4368034667876515e-07, -2.1541281765929954e-05]
[3.995130011130027e-06, -1.813505819849362e-05]
[6.930882965966445e-06, -2.4976655365802763e-05]
[-9.573524387129773e-08, -1.894882170858092e-05]
[3.779792441246932e-06, -1.528589314199469e-05]
[8.006142207916955e-06, -1.8073577874061497e-05]
[1.5380800934897132e-06, -2.1255412351428582e-05]
[1.8752017707478197e-06, -2.6015947748812482e-05]
[9.927677823012848e-07, -1.5904733973937796e-05]
[1.9372606376161228e-06, -1.9792921753414294e-05]
[-2.918189219811018e-06, -2.4610173639708077e-05]
[-6.591881406420308e-07, -2.4742823847234696e-05]
[5.221835480909848e-06, -2.180759248551767e-05]
[-1.5183239091276501e-06, -1.4954936960863245e-05]
[1.0201919221769495e-06, -2.2660093332380754e-05]
[5.1728921480337364e-06, -2.0076350498512974e-05]
[8.421730928631632e-06, -1.9774750009304842e-05]
[1.7688123227915797e-06, -1.765545599896612e-05]
[-6.597398793765918e-07, -1.557699876683638e-05]
[7.878031509769845e-06, -2.2972135029306756e-05]
[2.0671129359467466e-06, -2.1159856693153678e-05]
[-2.0843097586070725e-06, -2.3795496796708004e-05]
[-2.0367071865423636e-06, -1.801371270697405e-05]
[2.352756102746989e-06, -1.9604699620257016e-05]
[1.7809280764852914e-06, -2.666769875353525e-05]
[-2.8178005488932456e-06, -2.103097407121085e-05]
[5.129540378429054e-06, -1.8745945713119494e-05]
[3.678939531306935e-06, -1.3903986620517061e-05]
[2.909198371217614e-06, -2.233249867335252e-05]
[4.259734180639407e-06, -2.2224803324005782e-05]
[5.843464075047655e-06, -1.518411540366027e-05]
[3.730049200706409e-06, -1.8087839414523965e-05]
[-3.2469997511552773e-06, -1.8877330636109246e-05]
[3.997802862656941e-06, -2.598364795078356e-05]
[2.655663680253828e-06, -2.0564263990788256e-05]
[-3.3829199916832198e-06, -1.937448059483038e-05]
[-2.2978762976716416e-06, -2.1524231070157995e-05]
[2.6217305576364813e-06, -1.9746989567200057e-05]
[6.555564221244481e-06, -2.4482444276122117e-05]
[-1.7959875506651235e-06, -1.6883511420526243e-05]
[3.0826608873324446e-06, -1.6598017772609386e-05]
[7.620024124195546e-06, -1.6932800270819115e-05]
[4.139054518237373e-06, -2.0701371494319387e-05]
[1.883617592859932e-06, -2.2974079482929177e-05]
[9.477279113018211e-07, -1.3880993844486711e-05]
[4.486988009894111e-06, -1.9641515692891964e-05]
[-2.313863806724381e-06, -2.2817098284576287e-05]
[-1.048994040093315e-06, -2.5098805385231904e-05]
[2.8877088820433716e-06, -1.9655660376843853e-05]
[-1.1990908492659491e-06, -1.5440334388945598e-05]
[2.0974052557243272e-07, -2.3900873628260322e-05]
[2.514755306159966e-06, -1.9945798990742003e-05]
[8.372244858299849e-06, -1.939124257694866e-05]
[1.5846307751220257e-06, -1.4816409756063242e-05]
[3.723235536406966e-07, -1.659690014124693e-05]
[7.846257856936045e-06, -2.1785034086937993e-05]
[3.9334161257703615e-06, -1.8636552383238802e-05]
[-4.6421585393752185e-07, -2.1614625888739802e-05]
[-3.022089657939153e-06, -1.639893263003303e-05]
[3.5928385293815257e-06, -2.1131717458156007e-05]
[1.4305510115109055e-06, -2.4704584944024166e-05]
[-3.953535466783009e-06, -2.0820172582952656e-05]
[2.5466046921496233e-06, -1.8742014605041546e-05]
[2.951106886389665e-06, -1.428772096702044e-05]
[3.797176017620446e-06, -2.3481304769827974e-05]
[2.0188178581140304e-06, -1.9967864143988212e-05]
[6.111216137916209e-06, -1.4611507950706981e-05]
[5.10269008183184e-06, -1.5874237451168893e-05]
[-1.2965752016064203e-06, -1.850067364417285e-05]
[4.279998286747799e-06, -2.5056900330104603e-05]
[2.5419920354936842e-06, -1.7252613428419758e-05]
[-1.316697991131377e-06, -1.889309643404724e-05]
[-3.5870133637400103e-06, -2.0865394776387047e-05]
[1.7381401115623696e-06, -2.1458660853790334e-05]
[5.460354339140161e-06, -2.3149069386552146e-05]
[-2.955304790497326e-06, -1.5761771378469333e-05]
[1.8446820872972114e-06, -1.8184552041388812e-05]
[6.301641083276965e-06, -1.645851024922873e-05]
[6.108238637586583e-06, -2.0519803973773065e-05]
[1.4355514745545417e-06, -1.963711316868566e-05]
[1.272415692074591e-06, -1.3000908157034807e-05]
[6.484758907982641e-06, -1.9014613714471093e-05]
[-8.214649091526499e-07, -2.085099945743022e-05]
[-7.405350840594682e-07, -2.4532378035402314e-05]
[8.971071914359863e-07, -1.723546069068438e-05]
[-1.0004821694720167e-07, -1.642260958412134e-05]
[-5.709581185064927e-07, -2.4156958196103195e-05]
[1.2465338358400024e-07, -2.0263060234156603e-05]
[7.19668599052925e-06, -1.9009218091425514e-05]
[1.1148793711418525e-06, -1.3026493783874216e-05]
[1.1941562608752676e-06, -1.8224189497262344e-05]
[6.735978581320912e-06, -2.03398222698159e-05]
[5.653670235104824e-06, -1.681811352272078e-05]
[1.0958025082156986e-06, -1.8907470654392928e-05]
[-2.950988598864057e-06, -1.5295112587021542e-05]
[4.871801485270555e-06, -2.198324586139e-05]
[1.4797169683861133e-06, -2.199053705791154e-05]
[-3.926402827134079e-06, -2.0502954881873592e-05]
[-2.7350266149084312e-08, -1.8320714116254466e-05]
[2.3853526265552732e-06, -1.557755025366394e-05]
[3.978966427287123e-06, -2.3988714645782616e-05]
[-3.227136586569923e-07, -1.8226295689677263e-05]
[5.5740402247761445e-06, -1.487380945160155e-05]
[5.562439324036106e-06, -1.414587348555485e-05]
[9.387096526064509e-07, -1.8689151403267212e-05]
[4.036792178495341e-06, -2.317480655986484e-05]
[2.8404991494479503e-06, -1.4543264518777216e-05]
[1.1511631233113162e-06, -1.803873861815075e-05]
[-3.85327848605177e-06, -1.9782737244650184e-05]
[1.421694226969028e-06, -2.2759911597697302e-05]
[4.04301612697347e-06, -2.101952106128846e-05]
[-3.26704368545927e-06, -1.5431250998336477e-05]
[2.923469741844542e-07, -1.953713800326856e-05]
[4.4595528227303616e-06, -1.6723626095588306e-05]
[7.108046827949965e-06, -2.044769526027279e-05]
[5.990151160720214e-07, -1.6552593229107737e-05]
[1.6418147448619969e-06, -1.3250274844694987e-05]
[7.538830589279288e-06, -1.8059242630994246e-05]
[1.2593689333595393e-06, -1.9083979521411498e-05]
[-5.5668133852604385e-08, -2.2973960680322536e-05]
[-4.235913242806033e-07, -1.4938292464905523e-05]
[1.5941569808108902e-06, -1.744348860280298e-05]
[-1.0090447852134643e-06, -2.3371646813208358e-05]
[-1.5766431576622053e-06, -2.0735265756792465e-05]
[5.199246966319793e-06, -1.8359672485507295e-05]
[6.526815167773314e-07, -1.241474750467153e-05]
[1.5954322714201163e-06, -1.9971923488709686e-05]
[4.775882930553588e-06, -1.898834779157088e-05]
[6.796480682790332e-06, -1.576929861044074e-05]
[2.242685693862323e-06, -1.6074092179241273e-05]
[-2.038246314395309e-06, -1.4920892742686931e-05]
[5.799364729316969e-06, -2.1972675947765086e-05]
[2.0140412097663374e-06, -1.9006800045254235e-05]
[-2.8860373578257215e-06, -1.980232607748378e-05]
[-2.0989115540742675e-06, -1.749514965979082e-05]
[2.2022446131281237e-06, -1.732275736347766e-05]
[3.6243128853918893e-06, -2.3568347354632757e-05]
[-2.291428916570415e-06, -1.7122019761020568e-05]
[4.242221201711249e-06, -1.5590260803884787e-05]
[5.208868190109683e-06, -1.321298526191228e-05]
[2.955848469862743e-06, -1.92754464825029e-05]
[3.1690121556487982e-06, -2.071610690749376e-05]
[3.3222497330953615e-06, -1.2776427906299737e-05]
[3.4800151692965242e-06, -1.6821973348714325e-05]
[-3.0693524056893406e-06, -1.8589064796660504e-05]
[1.5523135597945992e-06, -2.325406413528075e-05]
[2.700162206735468e-06, -1.8354103721113235e-05]
[-2.619747911269954e-06, -1.55825780361607e-05]
[-1.22701907602496e-06, -2.0283680933833037e-05]
[2.5555935246057704e-06, -1.7590888341328936e-05]
[7.0470868777650075e-06, -2.0177177642879268e-05]
[-3.998093491344723e-07, -1.416711206392307e-05]
[1.7692799039667473e-06, -1.4380510735628738e-05]
[7.487647989426471e-06, -1.7038123505452862e-05]
[3.483916208760207e-06, -1.775904517753446e-05]
[6.503375607966322e-07, -2.059078299666839e-05]
[-9.60239811685637e-07, -1.3161037802805406e-05]
[3.5239376150394963e-06, -1.813240860903953e-05]
[-8.73294637285249e-07, -2.1734096717934692e-05]
